Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2017-06-09,87.41139221191406,13.869999885559082,102.97999572753906,73.48590850830078,70.7643814086914,7.150110721588135,136.16844177246094,106.91568756103516,304.15045166015625,101.76142883300781,8.371356964111328,30.69679069519043,210.58859252929688,15.123388290405273,63.67629623413086,27.757434844970703,11.056814193725586,1421.7099609375
2017-06-12,87.39225006103516,13.789999961853027,102.99856567382812,73.61067962646484,71.23320007324219,7.158744812011719,136.17771911621094,106.94242095947266,304.4736633300781,101.74304962158203,8.380302429199219,30.534517288208008,210.3922882080078,15.069502830505371,63.463565826416016,27.79485321044922,11.056814193725586,1419.2099609375
2017-06-13,87.41139221191406,13.869999885559082,102.9707260131836,73.74382019042969,71.38358306884766,7.158744812011719,136.72503662109375,107.05818176269531,306.4408874511719,101.71546936035156,8.389244079589844,30.651716232299805,211.40191650390625,15.17726993560791,63.87937545776367,27.963247299194336,11.056814193725586,1425.989990234375
2017-06-14,87.39225006103516,13.569999694824219,103.25840759277344,73.75214385986328,71.61355590820312,7.176015853881836,136.6879425048828,107.7884750366211,305.0913391113281,101.86260986328125,8.41607666015625,30.669748306274414,211.20559692382812,15.159309387207031,63.82135009765625,27.813560485839844,11.219948768615723,1417.5699462890625
2017-06-15,87.39225006103516,13.579999923706055,103.01712799072266,73.4692611694336,71.86124420166016,7.158744812011719,136.5116729736328,107.53020477294922,303.64678955078125,101.74304962158203,8.371356964111328,30.45338249206543,210.76626586914062,15.024600982666016,63.65697479248047,27.682588577270508,11.201824188232422,1410.0799560546875
2017-06-16,87.43048095703125,13.670000076293945,103.14701843261719,73.34445190429688,71.81700897216797,7.167380332946777,136.48385620117188,107.61929321289062,303.6506042480469,101.80741882324219,8.389244079589844,30.48042106628418,210.83168029785156,15.105422019958496,63.57959747314453,27.607742309570312,11.210886001586914,1406.72998046875
2017-06-19,87.41139221191406,13.5600004196167,103.03569030761719,73.56909942626953,71.94083404541016,7.158744812011719,137.7639923095703,107.48568725585938,305.47833251953125,101.74304962158203,8.362412452697754,30.714818954467773,212.5891571044922,15.186248779296875,64.26618957519531,27.776142120361328,11.19276237487793,1418.0799560546875
2017-06-20,87.41139221191406,13.40999984741211,102.9707260131836,73.31116485595703,71.7020034790039,7.132841110229492,137.02182006835938,107.72613525390625,302.0990295410156,101.82585144042969,8.353470802307129,30.41636848449707,211.168212890625,15.047393798828125,63.840694427490234,27.45806312561035,11.283387184143066,1402.969970703125
2017-06-21,87.43048095703125,13.1899995803833,103.07279205322266,72.88680267333984,71.4189682006836,7.115568161010742,137.0125732421875,107.77958679199219,300.347412109375,101.81661224365234,8.362412452697754,30.461727142333984,211.05604553222656,15.038317680358887,64.09211730957031,27.233530044555664,11.310579299926758,1399.25
2017-06-22,87.44961547851562,13.210000038146973,103.14701843261719,73.08650207519531,71.56047821044922,7.115568161010742,137.07752990722656,107.8686294555664,300.7568359375,101.85342407226562,8.362412452697754,30.543371200561523,210.962158203125,15.065543174743652,64.11732482910156,27.28030776977539,11.328704833984375,1404.5400390625
2017-06-23,87.43048095703125,13.289999961853027,103.12846374511719,73.38603973388672,71.8435287475586,7.132841110229492,137.4022216796875,107.92207336425781,302.0133972167969,101.90856170654297,8.371356964111328,30.61594581604004,211.29071044921875,15.101847648620605,64.27239227294922,27.448705673217773,11.319642066955566,1414.780029296875
2017-06-26,87.41139221191406,13.359999656677246,103.23054504394531,73.48590850830078,72.30350494384766,7.150110721588135,137.33729553222656,108.11797332763672,303.1937255859375,101.94535827636719,8.371356964111328,30.888086318969727,211.3564453125,15.14722728729248,64.165771484375,27.589035034179688,11.364956855773926,1416.6400146484375
2017-06-27,87.41139221191406,13.5,103.02638244628906,73.25293731689453,71.87604522705078,7.141475677490234,136.37059020996094,107.62818908691406,300.6997375488281,101.81661224365234,8.380302429199219,30.724802017211914,209.65721130371094,15.129074096679688,63.42913055419922,27.431371688842773,11.247139930725098,1403.52001953125
2017-06-28,87.44961547851562,13.619999885559082,103.02638244628906,73.55242919921875,71.97418975830078,7.1362714767456055,137.20025634765625,107.74394226074219,304.1265869140625,101.68788146972656,8.389244079589844,30.824586868286133,211.544189453125,15.237981796264648,64.10762023925781,27.778600692749023,11.210886001586914,1425.27001953125
2017-06-29,87.43048095703125,13.699999809265137,102.92431640625,73.36940002441406,71.18885803222656,7.118930339813232,136.1841583251953,107.4144287109375,302.14654541015625,101.34758758544922,8.389244079589844,30.625009536743164,209.72291564941406,15.129074096679688,63.30312728881836,27.637836456298828,11.129321098327637,1416.199951171875
2017-06-30,87.44961547851562,14.020000457763672,102.70161437988281,73.54413604736328,71.18885803222656,7.110259532928467,136.44515991210938,107.32538604736328,302.3465270996094,101.27401733398438,8.385660171508789,30.733875274658203,210.0608673095703,15.129074096679688,63.38066101074219,27.665987014770508,11.117508888244629,1415.3599853515625
2017-07-03,87.45918273925781,14.140000343322754,102.69512176513672,73.50818634033203,71.94744110107422,7.101588249206543,136.9019317626953,107.09320831298828,304.6501159667969,101.22978973388672,8.349824905395508,30.833654403686523,210.55844116210938,15.129074096679688,63.206199645996094,27.928756713867188,11.053933143615723,1426.6800537109375
2017-07-05,87.44003295898438,13.869999885559082,102.70441436767578,73.44970703125,71.13533020019531,7.084245204925537,137.0137939453125,107.27179718017578,303.4792785644531,101.34957885742188,8.349824905395508,30.806440353393555,210.9058380126953,15.11999797821045,63.41943359375,27.750452041625977,11.072097778320312,1420.1500244140625
2017-07-06,87.45918273925781,13.899999618530273,102.6114730834961,73.26586151123047,69.89485168457031,7.058232307434082,135.75534057617188,106.99498748779297,299.766845703125,101.28507995605469,8.349824905395508,30.63409423828125,209.0093994140625,15.047393798828125,62.82818603515625,27.412601470947266,10.990352630615234,1400.81005859375
2017-07-07,87.45918273925781,13.720000267028809,102.55570983886719,73.19901275634766,70.23396301269531,7.049561023712158,136.47311401367188,106.90570068359375,302.73675537109375,101.2205810546875,8.331907272338867,30.697589874267578,210.342529296875,15.05646800994873,63.37096405029297,27.62845230102539,10.935855865478516,1415.8399658203125
2017-07-10,87.45918273925781,13.779999732971191,102.64864349365234,73.28258514404297,69.71635437011719,7.075575351715088,136.51040649414062,107.08426666259766,302.0608825683594,101.25743865966797,8.340865135192871,30.806440353393555,210.53965759277344,15.092769622802734,63.564823150634766,27.534605026245117,10.944936752319336,1408.469970703125
2017-07-11,87.45918273925781,13.9399995803833,102.72300720214844,73.23245239257812,69.63605499267578,7.075575351715088,136.46380615234375,107.1289291381836,302.574951171875,101.29430389404297,8.358785629272461,30.996938705444336,210.38009643554688,15.138148307800293,63.61329650878906,27.562759399414062,10.963102340698242,1413.050048828125
2017-07-12,87.44003295898438,13.890000343322754,102.83453369140625,73.70873260498047,70.5106430053711,7.110259532928467,137.23753356933594,107.6021957397461,304.478759765625,101.44169616699219,8.376699447631836,31.423303604125977,211.92913818359375,15.283360481262207,64.2142562866211,27.76922035217285,11.026683807373047,1424.3199462890625
2017-07-13,87.44003295898438,13.920000076293945,102.91815185546875,73.76724243164062,70.53739929199219,7.110259532928467,137.47987365722656,107.4146957397461,304.802490234375,101.4324951171875,8.376699447631836,31.65915870666504,212.3328399658203,15.355962753295898,64.33055877685547,27.853683471679688,10.972183227539062,1425.6600341796875
2017-07-14,87.4782943725586,14.069999694824219,102.96463775634766,73.97613525390625,71.25133514404297,7.127601623535156,138.12310791015625,107.66473388671875,305.744873046875,101.69050598144531,8.412541389465332,31.885940551757812,213.3279571533203,15.483023643493652,64.70854187011719,27.928756713867188,10.981268882751465,1428.8199462890625
2017-07-17,87.45918273925781,14.0,102.95532989501953,74.00118255615234,71.53692626953125,7.1362714767456055,138.01126098632812,107.76292419433594,306.4397277832031,101.69976043701172,8.42149829864502,31.849645614624023,213.31858825683594,15.46487045288086,64.6891860961914,27.985065460205078,11.00851821899414,1431.5999755859375
2017-07-18,87.45918273925781,14.050000190734863,103.17838287353516,74.03460693359375,71.35843658447266,7.144943714141846,138.06719970703125,108.22725677490234,305.42108154296875,101.88400268554688,8.457334518432617,31.89501190185547,213.44998168945312,15.483023643493652,64.89273834228516,27.891218185424805,11.099346160888672,1427.6099853515625
2017-07-19,87.45918273925781,14.229999542236328,103.13192749023438,74.15995788574219,71.92958068847656,7.153615474700928,138.7290802001953,108.19156646728516,308.5625,102.0222396850586,8.457334518432617,32.203433990478516,214.61419677734375,15.564702987670898,65.30950927734375,28.18214988708496,11.108428955078125,1441.77001953125
2017-07-20,87.45918273925781,14.170000076293945,103.15049743652344,74.20174407958984,71.64401245117188,7.162286281585693,138.80361938476562,108.2897720336914,308.2293395996094,102.14202117919922,8.484210014343262,32.11272430419922,214.59539794921875,15.61008358001709,65.27075958251953,28.191530227661133,11.135676383972168,1442.3499755859375
2017-07-21,87.45918273925781,13.9399995803833,103.29920196533203,74.14325714111328,71.79570770263672,7.17962646484375,138.42141723632812,108.53981018066406,307.420166015625,102.21575164794922,8.511087417602539,32.076438903808594,214.52027893066406,15.564702987670898,65.33861541748047,28.078920364379883,11.181096076965332,1435.8399658203125
2017-07-24,87.45918273925781,13.960000038146973,103.215576171875,74.20174407958984,71.60831451416016,7.170955181121826,138.28158569335938,108.41478729248047,307.9627685546875,102.22492980957031,8.502128601074219,32.21250534057617,214.29495239257812,15.546552658081055,65.3967514038086,28.069530487060547,11.135676383972168,1438.050048828125
2017-07-25,87.45918273925781,14.15999984741211,103.02039337158203,74.23515319824219,71.69755554199219,7.153615474700928,138.66378784179688,107.77188110351562,310.7138366699219,102.07750701904297,8.466293334960938,32.14900207519531,214.91458129882812,15.564702987670898,65.38707733154297,28.332298278808594,10.990352630615234,1450.3900146484375
2017-07-26,87.4782943725586,14.34000015258789,103.20626831054688,74.34383392333984,72.08129119873047,7.170955181121826,138.60787963867188,108.12905883789062,307.8199768066406,102.1880874633789,8.511087417602539,32.26693344116211,214.9802703857422,15.637309074401855,65.54214477539062,28.10706901550293,11.01760196685791,1442.280029296875
2017-07-27,87.49744415283203,14.420000076293945,103.12262725830078,74.28530883789062,72.14376831054688,7.1796488761901855,137.88075256347656,107.86116027832031,306.9061584472656,102.09593200683594,8.493168830871582,32.29415512084961,214.7925262451172,15.619154930114746,65.29981994628906,28.050756454467773,10.963102340698242,1433.6199951171875
2017-07-28,87.4782943725586,14.520000457763672,103.2341537475586,74.29365539550781,71.99205780029297,7.1796488761901855,137.5824432373047,108.14691162109375,305.4497375488281,102.11437225341797,8.520049095153809,32.31229019165039,214.51089477539062,15.619154930114746,65.1932144165039,27.9569149017334,11.026683807373047,1429.260009765625
2017-07-31,87.4782943725586,14.609999656677246,103.24344635009766,74.29365539550781,71.98313903808594,7.188338756561279,137.545166015625,108.14691162109375,305.0880432128906,102.16043090820312,8.558626174926758,32.38486099243164,214.35128784179688,15.646384239196777,64.9799575805664,27.928756713867188,11.052175521850586,1425.1400146484375
2017-08-01,87.50128936767578,14.40999984741211,103.42777252197266,74.36751556396484,72.30440521240234,7.197032451629639,137.6849822998047,108.53907012939453,305.8685607910156,102.21121978759766,8.567594528198242,32.466514587402344,214.87704467773438,15.718990325927734,65.1253662109375,27.994455337524414,11.12500286102295,1428.3299560546875
2017-08-02,87.5204086303711,14.510000228881836,103.3346939086914,74.38426971435547,71.84925842285156,7.205724239349365,138.69174194335938,108.36894226074219,303.60302734375,102.25739288330078,8.57656478881836,32.56629180908203,215.0178985595703,15.737140655517578,65.17381286621094,27.806760787963867,11.13410758972168,1412.9000244140625
2017-08-03,87.5204086303711,14.369999885559082,103.47431945800781,74.24164581298828,71.5993881225586,7.223109245300293,138.46800231933594,108.52113342285156,302.7653503417969,102.4697036743164,8.594508171081543,32.45743179321289,214.59539794921875,15.718990325927734,64.95088195800781,27.694141387939453,11.24335765838623,1405.22998046875
2017-08-04,87.5204086303711,14.4399995803833,103.35328674316406,74.25841522216797,71.8403549194336,7.214416027069092,138.65447998046875,108.10032653808594,303.631591796875,102.35894775390625,8.558626174926758,32.53908157348633,214.99905395507812,15.737140655517578,65.0284194946289,27.834915161132812,11.14321231842041,1412.3199462890625
2017-08-07,87.5204086303711,14.430000305175781,103.34396362304688,74.22484588623047,71.89389038085938,7.214416027069092,139.1951446533203,108.12720489501953,303.7172546386719,102.43278503417969,8.567594528198242,32.78400802612305,215.3558349609375,15.764366149902344,65.26106262207031,27.825523376464844,11.161420822143555,1414.1700439453125
2017-08-08,87.5204086303711,14.40999984741211,103.28812408447266,73.90602111816406,71.501220703125,7.223109245300293,139.01800537109375,107.60791778564453,302.9461975097656,102.36814880371094,8.558626174926758,32.80215835571289,214.86764526367188,15.718990325927734,65.06719970703125,27.741064071655273,11.12500286102295,1410.1500244140625
2017-08-09,87.5204086303711,14.489999771118164,103.35328674316406,73.62071990966797,71.37628173828125,7.214416027069092,139.3070068359375,107.7153549194336,300.861572265625,102.4697036743164,8.57656478881836,32.67515563964844,214.81130981445312,15.655460357666016,65.03811645507812,27.534605026245117,11.179627418518066,1396.949951171875
2017-08-10,87.5204086303711,14.260000228881836,103.42777252197266,73.15084838867188,70.83190155029297,7.197032451629639,137.3027801513672,107.6795425415039,296.13055419921875,102.63583374023438,8.594508171081543,32.0673713684082,211.77894592285156,15.446717262268066,63.952571868896484,27.1029109954834,11.270668983459473,1372.5400390625
2017-08-11,87.53954315185547,14.350000381469727,103.50220489501953,73.27669525146484,70.49278259277344,7.197032451629639,137.75021362304688,107.87654113769531,296.7301940917969,102.70972442626953,8.603483200073242,31.976655960083008,212.06060791015625,15.410418510437012,64.22393035888672,27.1029109954834,11.270668983459473,1374.22998046875
2017-08-14,87.5204086303711,14.119999885559082,103.42777252197266,73.6626968383789,71.57261657714844,7.214416027069092,138.86888122558594,107.80493927001953,300.1285400390625,102.64512634277344,8.585537910461426,32.26693344116211,214.20108032226562,15.519328117370605,64.95088195800781,27.412601470947266,11.216042518615723,1394.31005859375
2017-08-15,87.53954315185547,14.119999885559082,103.29743957519531,73.6878433227539,71.36734771728516,7.214416027069092,139.17652893066406,107.6795425415039,298.54840087890625,102.51585388183594,8.549652099609375,32.23972702026367,214.14474487304688,15.492096900939941,64.94120025634766,27.25306510925293,11.170524597167969,1383.239990234375
2017-08-16,87.5204086303711,14.020000457763672,103.45568084716797,73.69624328613281,71.6797103881836,7.231799125671387,139.3442840576172,107.98395538330078,299.3004150390625,102.53430938720703,8.57656478881836,32.511863708496094,214.50148010253906,15.601007461547852,65.14474487304688,27.29998779296875,11.206942558288574,1383.530029296875
2017-08-17,87.53954315185547,14.0,103.55805969238281,73.28509521484375,71.18885803222656,7.231799125671387,137.3494110107422,108.09139251708984,294.1410827636719,102.57124328613281,8.585537910461426,32.25786590576172,211.2062225341797,15.45580005645752,64.0882339477539,26.840139389038086,11.279772758483887,1358.93994140625
2017-08-18,87.5204086303711,14.289999961853027,103.54877471923828,73.39418029785156,70.66233825683594,7.231799125671387,136.96717834472656,108.01974487304688,293.55084228515625,102.58970642089844,8.594508171081543,32.39393615722656,210.8213348388672,15.483023643493652,63.991302490234375,26.80259895324707,11.279772758483887,1357.7900390625
2017-08-21,87.53954315185547,14.079999923706055,103.54877471923828,73.46968841552734,71.29597473144531,7.240493297576904,137.28414916992188,108.17195892333984,293.5223083496094,102.63583374023438,8.621421813964844,32.466514587402344,211.06544494628906,15.50117301940918,64.07855224609375,26.783828735351562,11.307084083557129,1356.9000244140625
2017-08-22,87.55870056152344,14.130000114440918,103.53014373779297,73.77175903320312,71.23348999023438,7.2491865158081055,138.5052947998047,108.06451416015625,296.2543029785156,102.60820770263672,8.594508171081543,32.72050857543945,213.17774963378906,15.591931343078613,64.81519317626953,27.03721809387207,11.261566162109375,1371.5400390625
2017-08-23,87.55870056152344,14.220000267028809,103.68840789794922,73.78013610839844,71.8224868774414,7.2491865158081055,137.87139892578125,108.47640991210938,295.5498962402344,102.75586700439453,8.621421813964844,32.81121826171875,212.45489501953125,15.591931343078613,64.55347442626953,27.009061813354492,11.334393501281738,1369.739990234375
2017-08-24,87.55870056152344,14.210000038146973,103.5953140258789,73.8891830444336,71.7510986328125,7.257876396179199,137.49853515625,108.27046966552734,295.22625732421875,102.72818756103516,8.603483200073242,32.92914962768555,212.02297973632812,15.591931343078613,64.40809631347656,27.03721809387207,11.288878440856934,1373.8800048828125
2017-08-25,87.53954315185547,14.1899995803833,103.65113830566406,74.02349090576172,72.09022521972656,7.275262355804443,137.8434295654297,108.52113342285156,296.6349792480469,102.75586700439453,8.648336410522461,33.137794494628906,212.3985595703125,15.682687759399414,64.43718719482422,27.17798614501953,11.334393501281738,1377.449951171875
2017-08-28,87.55870056152344,14.15999984741211,103.67906188964844,74.03187561035156,71.72432708740234,7.266568183898926,138.0205841064453,108.52113342285156,296.48272705078125,102.77433013916016,8.657310485839844,33.201290130615234,212.50180053710938,15.700836181640625,64.57288360595703,27.168607711791992,11.325294494628906,1382.22998046875
2017-08-29,87.55870056152344,14.130000114440918,103.78148651123047,73.9395751953125,71.61723327636719,7.277040958404541,138.44004821777344,108.60172271728516,296.20672607421875,102.9128189086914,8.657310485839844,33.19221496582031,212.7177734375,15.637309074401855,64.71825408935547,27.159217834472656,11.36170768737793,1383.6800537109375
2017-08-30,87.55870056152344,14.039999961853027,103.81871795654297,74.14096069335938,72.00098419189453,7.294488906860352,138.78497314453125,108.69123077392578,298.00579833984375,102.90359497070312,8.630393028259277,33.30107879638672,213.7504425048828,15.637309074401855,65.23197937011719,27.309371948242188,11.3526029586792,1391.3199462890625
2017-08-31,87.57782745361328,14.460000038146973,103.8652572631836,74.34231567382812,72.46502685546875,7.311941146850586,139.51205444335938,108.87924194335938,300.40460205078125,102.97743225097656,8.661839485168457,33.391788482666016,214.9802703857422,15.746214866638184,65.75537872314453,27.525222778320312,11.41373062133789,1405.280029296875
2017-09-01,87.5835952758789,14.479999542236328,103.7011947631836,74.41814422607422,72.47396087646484,7.320666313171387,139.77310180664062,108.44839477539062,301.5659484863281,102.87940216064453,8.643872261047363,33.4915657043457,215.43092346191406,15.782520294189453,65.84262084960938,27.694141387939453,11.322493553161621,1413.5699462890625
2017-09-05,87.54527282714844,14.5600004196167,104.04611206054688,74.2496337890625,72.32225799560547,7.338117599487305,138.570556640625,109.12164306640625,298.2628479003906,103.11064147949219,8.697784423828125,33.355506896972656,213.80677795410156,15.691765785217285,65.4839859008789,27.3375244140625,11.495845794677734,1399.6600341796875
2017-09-06,87.5835952758789,14.720000267028809,103.92491149902344,74.19910430908203,72.46502685546875,7.338117599487305,139.02737426757812,108.73564910888672,298.6150207519531,103.08285522460938,8.688798904418945,33.50971603393555,214.48272705078125,15.746214866638184,65.68753814697266,27.393836975097656,11.431982040405273,1402.199951171875
2017-09-07,87.5835952758789,14.699999809265137,104.13933563232422,74.20753479003906,72.93802642822266,7.355568885803223,139.3070068359375,109.15752410888672,297.62506103515625,103.2400894165039,8.73372745513916,33.627647399902344,214.48272705078125,15.882349967956543,65.92015838623047,27.290603637695312,11.541461944580078,1398.6700439453125
2017-09-08,87.564453125,14.489999771118164,104.09273529052734,73.97158813476562,72.89340209960938,7.373019218444824,139.1671905517578,108.83439636230469,298.3675537109375,103.26787567138672,8.742712020874023,33.57322311401367,214.1822967529297,15.882349967956543,65.72631072998047,27.365678787231445,11.514089584350586,1399.4300537109375
2017-09-11,87.564453125,14.510000228881836,103.88763427734375,74.20753479003906,73.5091781616211,7.364292621612549,140.94764709472656,108.50224304199219,301.91815185546875,103.08285522460938,8.688798904418945,33.83628845214844,216.4918212890625,15.991255760192871,66.33695983886719,27.694141387939453,11.386361122131348,1414.8299560546875
2017-09-12,87.60274505615234,14.5600004196167,103.747802734375,74.30021667480469,72.76847076416016,7.355568885803223,141.08749389648438,108.38553619384766,304.0218811035156,103.01812744140625,8.670829772949219,33.854434967041016,217.2334747314453,16.03663444519043,66.47264099121094,27.900602340698242,11.322493553161621,1423.4599609375
2017-09-13,87.60274505615234,14.710000038146973,103.6732177734375,74.32547760009766,72.50074768066406,7.34684419631958,141.09681701660156,108.27784729003906,303.6792297363281,102.89788055419922,8.643872261047363,33.72743606567383,217.40245056152344,15.964035034179688,66.43386840820312,27.928756713867188,11.286002159118652,1426.8900146484375
2017-09-14,87.5835952758789,14.710000038146973,103.62657165527344,74.42658233642578,72.94694519042969,7.34684419631958,141.11544799804688,108.5471420288086,303.593505859375,102.89788055419922,8.652856826782227,33.754642486572266,217.2334747314453,15.991255760192871,66.2787857055664,27.881834030151367,11.322493553161621,1425.02001953125
2017-09-15,87.5835952758789,14.779999732971191,103.57064819335938,74.4939956665039,73.25037384033203,7.355568885803223,141.32052612304688,108.63691711425781,304.6692810058594,102.87017059326172,8.661839485168457,33.87257766723633,217.6559295654297,16.01848602294922,66.307861328125,28.013219833374023,11.322493553161621,1431.7099609375
2017-09-18,87.5835952758789,14.779999732971191,103.54266357421875,74.46028900146484,72.85769653320312,7.355568885803223,141.39512634277344,108.5291976928711,306.11322021484375,102.8424072265625,8.643872261047363,33.97235870361328,217.98452758789062,16.045713424682617,66.2787857055664,28.153995513916016,11.267754554748535,1441.0799560546875
2017-09-19,87.62191009521484,14.720000267028809,103.45878601074219,74.5361099243164,72.29547882080078,7.338117599487305,141.28326416015625,108.59202575683594,306.0845947265625,102.8424072265625,8.652856826782227,33.91178894042969,218.2288360595703,16.104106903076172,66.26910400390625,28.125835418701172,11.24038028717041,1440.4000244140625
2017-09-20,87.62191009521484,14.90999984741211,103.3282470703125,74.5277099609375,72.11698150634766,7.329391002655029,141.0595245361328,108.45734405517578,306.9833679199219,102.6389389038086,8.616918563842773,33.90261459350586,218.36093139648438,16.067611694335938,66.22064208984375,28.229068756103516,11.24038028717041,1445.4200439453125
2017-09-21,87.62191009521484,14.869999885559082,103.29095458984375,74.43501281738281,71.88495635986328,7.311941146850586,140.52818298339844,108.45734405517578,306.3140563964844,102.71292114257812,8.625901222229004,33.84754180908203,217.70999145507812,16.04023551940918,65.93972778320312,28.163379669189453,11.231260299682617,1444.1800537109375
2017-09-22,87.62191009521484,14.899999618530273,103.4494400024414,74.51085662841797,71.45659637451172,7.320666313171387,140.52818298339844,108.60100555419922,307.16510009765625,102.83313751220703,8.634886741638184,33.69152069091797,217.85147094726562,16.05848503112793,65.95917510986328,28.285375595092773,11.267754554748535,1450.780029296875
2017-09-25,87.62191009521484,15.119999885559082,103.58929443359375,74.552978515625,71.8403549194336,7.311941146850586,140.37904357910156,109.00493621826172,307.8631591796875,102.88865661621094,8.634886741638184,33.131675720214844,217.36093139648438,15.958120346069336,65.5509262084961,28.397993087768555,11.331619262695312,1451.9599609375
2017-09-26,87.62191009521484,15.010000228881836,103.59864807128906,74.64567565917969,71.86013793945312,7.320666313171387,140.62823486328125,108.98701477050781,308.1213684082031,102.86087799072266,8.607929229736328,33.02154541015625,217.39866638183594,15.903375625610352,65.6092529296875,28.481901168823242,11.313374519348145,1456.8599853515625
2017-09-27,87.62191009521484,15.029999732971191,103.36553192138672,74.67939758300781,71.28410339355469,7.28738260269165,140.7312774658203,108.56510162353516,311.00921630859375,102.58345794677734,8.571990966796875,32.948123931884766,218.2854766845703,15.903375625610352,65.97859954833984,28.774169921875,11.14914321899414,1484.81005859375
2017-09-28,87.60274505615234,14.989999771118164,103.45878601074219,74.67939758300781,71.81513977050781,7.296142578125,140.9373779296875,108.7266616821289,311.6977233886719,102.54644012451172,8.589960098266602,32.81962966918945,218.58737182617188,15.930749893188477,66.08551788330078,28.859024047851562,11.121773719787598,1488.7900390625
2017-09-29,87.64107513427734,14.899999618530273,103.39350128173828,74.78893280029297,71.8961410522461,7.313660621643066,141.1715850830078,108.82542419433594,312.0514831542969,102.53721618652344,8.602558135986328,33.12249755859375,219.4081268310547,16.031112670898438,66.43544006347656,28.87787628173828,11.154691696166992,1490.8599853515625
2017-10-02,87.64490509033203,14.729999542236328,103.26556396484375,74.75084686279297,71.75214385986328,7.322418212890625,141.80860900878906,108.92711639404297,314.7959899902344,102.53629302978516,8.575563430786133,33.21427917480469,220.25717163085938,16.031112670898438,66.56181335449219,29.170143127441406,11.136404991149902,1509.469970703125
2017-10-03,87.64490509033203,14.729999542236328,103.41499328613281,74.88622283935547,71.80613708496094,7.331178665161133,142.1271514892578,109.1701431274414,315.59918212890625,102.5640869140625,8.575563430786133,33.57221221923828,220.7383270263672,16.104106903076172,66.69786834716797,29.22671127319336,11.154691696166992,1511.969970703125
2017-10-04,87.62574005126953,14.6899995803833,103.38697814941406,74.81008911132812,72.26517486572266,7.339937210083008,142.02410888671875,109.10712432861328,315.40789794921875,102.61967468261719,8.593559265136719,33.71904754638672,221.03076171875,16.104106903076172,66.8242416381836,29.151287078857422,11.154691696166992,1507.760009765625
2017-10-05,87.64490509033203,14.899999618530273,103.40563201904297,74.90314483642578,72.49018096923828,7.339937210083008,142.95159912109375,108.95413970947266,316.4311218261719,102.61967468261719,8.566567420959473,33.81083297729492,222.31381225585938,16.094982147216797,67.27135467529297,29.236141204833984,11.108972549438477,1512.0899658203125
2017-10-06,87.62574005126953,14.630000114440918,103.30292510986328,74.79315185546875,72.22916412353516,7.322418212890625,142.58619689941406,108.8641357421875,316.1250915527344,102.5733642578125,8.566567420959473,33.77411651611328,222.14401245117188,16.085857391357422,67.29080200195312,29.170143127441406,11.072400093078613,1510.219970703125
2017-10-09,87.62574005126953,14.640000343322754,103.32160186767578,74.80158996582031,72.37317657470703,7.322418212890625,142.18338012695312,108.95413970947266,315.20709228515625,102.65673828125,8.584562301635742,33.636451721191406,221.73831176757812,16.07673454284668,67.20331573486328,29.08529281616211,11.099832534790039,1503.56005859375
2017-10-10,87.62574005126953,14.880000114440918,103.35897064208984,74.86083984375,72.47216033935547,7.322418212890625,142.50189208984375,109.02613830566406,316.1633605957031,102.64747619628906,8.602558135986328,33.8934326171875,222.2572021484375,16.204471588134766,67.30049896240234,29.170143127441406,11.118117332458496,1508.010009765625
2017-10-11,87.62574005126953,14.930000305175781,103.35897064208984,74.78467559814453,72.77820587158203,7.322418212890625,142.9984130859375,108.97211456298828,316.3833312988281,102.72160339355469,8.611557006835938,34.04945373535156,222.66285705566406,16.277462005615234,67.55323791503906,29.141860961914062,11.145545959472656,1506.9200439453125
2017-10-12,87.6640625,14.859999656677246,103.43367004394531,74.7000732421875,73.2552261352539,7.339937210083008,142.97032165527344,108.99911499023438,316.4598388671875,102.79571533203125,8.611557006835938,34.11370086669922,222.3043975830078,16.286590576171875,67.51435852050781,29.12300682067871,11.191263198852539,1505.1600341796875
2017-10-13,87.6640625,15.020000457763672,103.60174560546875,74.7339096069336,73.4172134399414,7.339937210083008,143.1576690673828,109.43115997314453,316.2590026855469,102.88838958740234,8.629554748535156,34.30643844604492,222.50250244140625,16.3504581451416,67.63098907470703,29.12300682067871,11.264402389526367,1502.6600341796875
2017-10-16,87.64490509033203,15.100000381469727,103.43367004394531,74.77620697021484,73.0482177734375,7.348695278167725,143.6822967529297,109.27816772460938,316.211181640625,102.98104858398438,8.620553970336914,34.39820861816406,222.8987274169922,16.359580993652344,67.7087631225586,29.132427215576172,11.255265235900879,1502.6800537109375
2017-10-17,87.6640625,15.079999923706055,103.45233154296875,74.88622283935547,73.11122131347656,7.348695278167725,144.0382843017578,109.26013946533203,315.7809143066406,103.11078643798828,8.620553970336914,34.28807830810547,223.0402374267578,16.323083877563477,67.7087631225586,29.066434860229492,11.264402389526367,1497.5
2017-10-18,87.6640625,15.0600004196167,103.39632415771484,74.96235656738281,73.03021240234375,7.348695278167725,144.15072631835938,109.09810638427734,316.7752990722656,103.05513763427734,8.602558135986328,34.23301315307617,223.21946716308594,16.3504581451416,67.65042114257812,29.151287078857422,11.191263198852539,1505.1400146484375
