Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2015-02-18,87.21461486816406,20.860000610351562,99.07823944091797,66.99246978759766,65.15933990478516,6.284200668334961,109.45235443115234,99.51250457763672,253.0660858154297,95.90838623046875,7.822438716888428,29.491674423217773,173.6548614501953,13.792288780212402,52.44622802734375,23.093658447265625,9.877862930297852,1227.949951171875
2015-02-19,87.21461486816406,20.850000381469727,98.9535140991211,66.83849334716797,63.91682052612305,6.284200668334961,109.1432876586914,99.49603271484375,252.7985382080078,95.78641510009766,7.822438716888428,29.414962768554688,173.5028076171875,13.792288780212402,52.521392822265625,23.07579803466797,9.825160026550293,1227.9100341796875
2015-02-20,87.195556640625,20.719999313354492,98.9356689453125,67.02175903320312,64.50580596923828,6.276462554931641,110.0086669921875,99.64443969726562,254.6068572998047,95.89095306396484,7.822438716888428,29.500200271606445,174.5850067138672,13.885537147521973,52.887821197509766,23.183006286621094,9.847749710083008,1231.7900390625
2015-02-23,87.21461486816406,20.440000534057617,99.17620086669922,67.0730972290039,65.01409149169922,6.2687225341796875,110.07048034667969,99.98243713378906,254.62533569335938,96.0913314819336,7.848062038421631,29.35529899597168,174.53135681152344,13.84315013885498,52.916019439697266,23.174062728881836,9.93809700012207,1231.8299560546875
2015-02-24,87.195556640625,20.399999618530273,99.45236206054688,67.13909912109375,63.78773498535156,6.284200668334961,110.49434661865234,100.63379669189453,254.9481658935547,96.26551818847656,7.882219314575195,29.619525909423828,175.01431274414062,13.927922248840332,52.93479919433594,23.23660659790039,10.066083908081055,1233.97998046875
2015-02-25,87.21461486816406,20.889999389648438,99.55923461914062,67.35905456542969,63.92488479614258,6.307417869567871,110.33537292480469,100.72444915771484,254.66217041015625,96.23941802978516,7.89929723739624,29.585439682006836,174.906982421875,13.953351974487305,53.019351959228516,23.227664947509766,10.103731155395508,1235.0999755859375
2015-02-26,87.195556640625,20.65999984741211,99.2474594116211,67.34442138671875,63.3842887878418,6.322896480560303,110.19409942626953,100.18029022216797,253.97943115234375,96.0390396118164,7.865137577056885,29.55986785888672,174.68345642089844,13.919445991516113,53.00996780395508,23.227664947509766,9.983268737792969,1239.1099853515625
2015-02-27,87.21461486816406,20.8700008392334,99.32763671875,67.35905456542969,63.83613586425781,6.330635070800781,109.92037200927734,100.4194564819336,252.97381591796875,96.34391784667969,7.876257419586182,29.55133628845215,174.1646270751953,13.927922248840332,52.84084701538086,23.13833236694336,10.079082489013672,1233.3699951171875
2015-03-02,87.195556640625,20.6200008392334,98.9985122680664,67.34650421142578,64.08624267578125,6.322896480560303,110.53848266601562,99.5489273071289,254.91131591796875,95.96854400634766,7.8420515060424805,29.483158111572266,175.23789978027344,13.927922248840332,53.28243637084961,23.299137115478516,9.91311264038086,1242.6199951171875
2015-03-03,87.21461486816406,20.780000686645508,99.0163345336914,67.15505981445312,63.91682052612305,6.322896480560303,109.8497314453125,99.49107360839844,253.50888061523438,95.84627532958984,7.824945449829102,29.321208953857422,174.44187927246094,13.851628303527832,53.047542572021484,23.183006286621094,9.875387191772461,1234.760009765625
2015-03-04,87.21461486816406,20.81999969482422,99.04312896728516,67.02991485595703,63.3842887878418,6.307417869567871,109.38172149658203,99.42493438720703,252.54945373535156,96.02091979980469,7.790741920471191,29.065488815307617,173.71742248535156,13.792288780212402,52.84084701538086,23.08473014831543,9.882933616638184,1230.72998046875
2015-03-05,87.21461486816406,20.690000534057617,99.1144790649414,67.15505981445312,63.594078063964844,6.299677848815918,109.54947662353516,99.55722045898438,252.927734375,95.92486572265625,7.790741920471191,28.96321678161621,173.93211364746094,13.809245109558105,52.916019439697266,23.07579803466797,9.867844581604004,1234.31005859375
2015-03-06,87.195556640625,20.440000534057617,98.65062713623047,66.72803497314453,61.6577033996582,6.276462554931641,107.69511413574219,98.49906158447266,249.76319885253906,95.00823974609375,7.722322940826416,28.673412322998047,171.48150634765625,13.639700889587402,52.18314743041992,22.79884910583496,9.656603813171387,1217.52001953125
2015-03-09,87.21461486816406,20.360000610351562,98.80230712890625,66.5881118774414,62.206329345703125,6.2532429695129395,108.43688201904297,98.89583587646484,250.65809631347656,95.33125305175781,7.713772773742676,28.48588752746582,172.1790771484375,13.61426830291748,52.371063232421875,22.861387252807617,9.739590644836426,1223.5899658203125
2015-03-10,87.21461486816406,20.010000228881836,98.97174072265625,66.33039093017578,61.899749755859375,6.222285270690918,106.6619644165039,99.05292510986328,247.5028839111328,95.69791412353516,7.713772773742676,27.93185806274414,169.26339721679688,13.343000411987305,51.497276306152344,22.566574096679688,9.852758407592773,1208.469970703125
2015-03-11,87.21461486816406,20.06999969482422,98.97174072265625,66.51449584960938,61.988494873046875,6.230025768280029,106.27342224121094,99.55722045898438,249.3203582763672,95.55824279785156,7.705218315124512,27.982999801635742,168.96823120117188,13.36843204498291,51.33754348754883,22.700576782226562,9.920652389526367,1215.780029296875
2015-03-12,87.195556640625,19.860000610351562,99.04312896728516,66.64700317382812,63.013160705566406,6.2532429695129395,107.50083923339844,99.4579849243164,252.06971740722656,95.83758544921875,7.730874061584473,28.247224807739258,171.14161682128906,13.521021842956543,52.03282165527344,23.040061950683594,9.91311264038086,1236.6400146484375
2015-03-13,87.21461486816406,19.31999969482422,98.93604278564453,66.41873931884766,62.77919006347656,6.222285270690918,107.04167175292969,99.17692565917969,250.5658721923828,95.83758544921875,7.688114166259766,27.880706787109375,170.10415649414062,13.41081714630127,51.703983306884766,22.91498374938965,9.882933616638184,1232.1400146484375
2015-03-16,87.21461486816406,19.209999084472656,99.04312896728516,66.35247039794922,63.46501159667969,6.206809043884277,108.57816314697266,99.27613830566406,253.5549774169922,95.87248229980469,7.713772773742676,28.0682373046875,172.4027099609375,13.554929733276367,52.43683624267578,23.093658447265625,9.96591567993164,1239.780029296875
2015-03-17,87.21461486816406,19.010000228881836,99.0698471069336,66.02113342285156,63.40850830078125,6.191328525543213,107.93353271484375,99.44146728515625,254.02552795410156,95.92486572265625,7.713772773742676,28.238704681396484,171.83029174804688,13.5464506149292,52.39925003051758,23.14726448059082,10.041359901428223,1242.22998046875
2015-03-18,87.21461486816406,19.709999084472656,99.65853881835938,66.61019897460938,64.6590805053711,6.206809043884277,109.10796356201172,100.66492462158203,256.5534362792969,96.50105285644531,7.807842254638672,28.716028213500977,173.9231719970703,13.84315013885498,52.991180419921875,23.38847541809082,10.22242546081543,1252.1400146484375
2015-03-19,87.21461486816406,19.260000228881836,99.35529327392578,66.08001708984375,64.5622787475586,6.260980129241943,108.71060943603516,100.15239715576172,255.8430938720703,96.46613311767578,7.782186985015869,28.571125030517578,173.08242797851562,13.665133476257324,52.9254150390625,23.325937271118164,10.184699058532715,1254.8599853515625
2015-03-20,87.21461486816406,19.510000228881836,99.62289428710938,66.59548950195312,66.12751770019531,6.307417869567871,109.6996078491211,100.43348693847656,258.5929870605469,96.4399642944336,7.833497524261475,28.84388542175293,174.64080810546875,13.927922248840332,53.38578796386719,23.58501625061035,10.22996997833252,1266.3699951171875
2015-03-23,87.195556640625,19.799999237060547,99.60504150390625,66.64700317382812,66.03069305419922,6.322896480560303,109.50533294677734,100.66492462158203,258.4449462890625,96.56217956542969,7.8591508865356445,28.971738815307617,174.33526611328125,13.99574089050293,53.179080963134766,23.58501625061035,10.22242546081543,1264.7099609375
2015-03-24,87.21461486816406,19.649999618530273,99.72100067138672,66.75008392333984,65.49817657470703,6.346113681793213,108.79891204833984,100.81375885009766,257.3354187011719,96.71060943603516,7.8591508865356445,29.02211570739746,173.2837371826172,14.002543449401855,52.95392608642578,23.519758224487305,10.30540657043457,1263.4599609375
2015-03-25,87.195556640625,19.850000381469727,99.59610748291016,66.5733642578125,64.41631317138672,6.36159086227417,107.1331787109375,100.48310852050781,252.9527130126953,96.53599548339844,7.867702007293701,28.70619010925293,170.76730346679688,13.909022331237793,51.96474838256836,23.135358810424805,10.22996997833252,1233.8499755859375
2015-03-26,87.195556640625,20.299999237060547,99.45343017578125,66.56598663330078,64.05028533935547,6.338374137878418,106.83177947998047,99.8630599975586,252.46261596679688,96.44869995117188,7.833497524261475,28.50126838684082,170.36288452148438,13.798495292663574,51.88938522338867,23.063844680786133,10.079082489013672,1231.989990234375
2015-03-27,87.195556640625,19.690000534057617,99.59610748291016,66.6175537109375,64.2698974609375,6.346113681793213,107.1331787109375,100.2598648071289,253.6183624267578,96.54470825195312,7.824945449829102,28.432964324951172,170.79428100585938,13.798495292663574,52.04011917114258,23.16218376159668,10.184699058532715,1240.4100341796875
2015-03-30,87.17648315429688,19.739999771118164,99.56936645507812,66.80162811279297,64.99385833740234,6.346113681793213,108.4274673461914,100.43348693847656,257.2337646484375,96.44869995117188,7.790741920471191,28.885507583618164,172.8972930908203,13.858010292053223,52.661888122558594,23.484004974365234,10.146979331970215,1257.800048828125
2015-03-31,87.21461486816406,19.5,99.72100067138672,66.72065734863281,64.52206420898438,6.353853225708008,107.56755065917969,100.6153564453125,256.3460693359375,96.55341339111328,7.807001113891602,28.93672752380371,171.39646911621094,13.713479042053223,52.181434631347656,23.421428680419922,10.192689895629883,1252.77001953125
2015-04-01,87.17648315429688,19.940000534057617,99.9139404296875,66.85819244384766,64.513916015625,6.36932897567749,106.89383697509766,100.9046401977539,255.38450622558594,96.60330963134766,7.832684516906738,29.286806106567383,170.74037170410156,13.807000160217285,51.95533752441406,23.385669708251953,10.314577102661133,1251.7099609375
2015-04-02,87.195556640625,19.799999237060547,99.85140228271484,66.90998077392578,64.9450454711914,6.384809970855713,107.4345932006836,100.7388687133789,256.29986572265625,96.45458221435547,7.849806308746338,29.653949737548828,171.34249877929688,13.934525489807129,52.17201614379883,23.484004974365234,10.21554183959961,1255.6600341796875
2015-04-06,87.195556640625,20.260000228881836,99.98540496826172,67.08013153076172,65.5958023071289,6.392547607421875,108.2413101196289,100.87147521972656,258.4541931152344,96.44583129882812,7.858366012573242,30.021102905273438,172.4748992919922,14.079057693481445,52.51115417480469,23.635969161987305,10.162215232849121,1260.5400390625
2015-04-07,87.21461486816406,20.520000457763672,99.96753692626953,67.43515014648438,64.53019714355469,6.400286674499512,108.01966094970703,101.2362060546875,256.32757568359375,96.55961608886719,7.832684516906738,29.978412628173828,172.12445068359375,14.087559700012207,52.3792724609375,23.47506332397461,10.238395690917969,1253.3599853515625
2015-04-08,87.21461486816406,19.8700008392334,99.94068908691406,67.42034912109375,64.70915222167969,6.40802526473999,108.2146987915039,101.20306396484375,257.6775817871094,96.53331756591797,7.832684516906738,30.584646224975586,172.64564514160156,14.18107795715332,52.69014358520508,23.564455032348633,10.230775833129883,1262.7099609375
2015-04-09,87.195556640625,19.860000610351562,99.85140228271484,67.35377502441406,63.57034683227539,6.415764331817627,108.85298156738281,100.68911743164062,257.6128234863281,96.44583129882812,7.772764205932617,30.934715270996094,173.41860961914062,14.223590850830078,52.88798904418945,23.519758224487305,10.116507530212402,1259.1099853515625
2015-04-10,87.195556640625,20.110000610351562,99.78887176513672,67.50911712646484,63.5296630859375,6.415764331817627,109.21643829345703,100.83003234863281,258.1861267089844,96.39334869384766,7.772764205932617,30.951791763305664,174.3173065185547,14.25759506225586,53.03871536254883,23.591276168823242,10.124125480651855,1264.77001953125
2015-04-13,87.17648315429688,20.110000610351562,99.9317626953125,67.38337707519531,63.3507080078125,6.4235053062438965,108.78205108642578,100.79688262939453,257.2984313964844,96.42835235595703,7.764201641082764,31.06279945373535,173.53541564941406,14.21508502960205,52.80319595336914,23.564455032348633,10.139361381530762,1265.5899658203125
2015-04-14,87.195556640625,20.31999969482422,100.07469940185547,67.41295623779297,63.48085021972656,6.4235053062438965,108.7288818359375,101.02896881103516,257.5573425292969,96.38459777832031,7.798445701599121,30.96033477783203,173.81399536132812,14.300103187561035,52.79376983642578,23.591276168823242,10.207923889160156,1265.3499755859375
2015-04-15,87.17648315429688,20.899999618530273,100.09257507324219,67.6792221069336,63.106693267822266,6.415764331817627,109.01254272460938,101.0953140258789,258.6853332519531,96.48958587646484,7.824124813079834,31.114030838012695,174.7127227783203,14.376620292663574,53.019874572753906,23.752185821533203,10.200307846069336,1275.3499755859375
2015-04-16,87.195556640625,21.139999389648438,100.20867156982422,67.53870391845703,63.36697006225586,6.415764331817627,109.14554595947266,101.03726959228516,258.001220703125,96.44583129882812,7.841245174407959,31.455562591552734,174.5779266357422,14.436135292053223,53.03871536254883,23.689611434936523,10.154601097106934,1272.9000244140625
2015-04-17,87.17648315429688,21.030000686645508,100.09257507324219,67.33159637451172,63.033477783203125,6.400286674499512,107.96647644042969,101.31082916259766,254.9776153564453,96.5158462524414,7.858366012573242,30.934715270996094,172.60073852539062,14.25759506225586,52.35100173950195,23.367788314819336,10.253629684448242,1251.8599853515625
2015-04-20,87.17648315429688,20.93000030517578,100.04792785644531,67.47952270507812,63.114830017089844,6.392547607421875,108.98595428466797,101.0704345703125,257.2060546875,96.43709564208984,7.824124813079834,30.746871948242188,174.20045471191406,14.25759506225586,52.8691520690918,23.564455032348633,10.177451133728027,1264.9200439453125
2015-04-21,87.195556640625,20.700000762939453,100.03897094726562,67.5239028930664,63.16363525390625,6.400286674499512,108.96824645996094,101.04557037353516,257.1319885253906,96.37583923339844,7.798445701599121,30.96886444091797,173.9398193359375,14.351116180419922,52.963356018066406,23.52869415283203,10.131744384765625,1264.1500244140625
2015-04-22,87.17648315429688,20.719999313354492,99.80671691894531,67.45730590820312,63.3507080078125,6.415764331817627,109.60649871826172,100.39070129394531,257.88092041015625,96.22712707519531,7.789883613586426,31.267717361450195,174.8295440673828,14.402129173278809,53.245967864990234,23.591276168823242,9.979387283325195,1265.47998046875
2015-04-23,87.17648315429688,21.139999389648438,99.94068908691406,67.43515014648438,63.4645881652832,6.4235053062438965,109.50897216796875,100.64769744873047,259.1476135253906,96.18335723876953,7.8155622482299805,31.455562591552734,175.26092529296875,14.470142364501953,53.3590202331543,23.689611434936523,10.025094032287598,1271.5400390625
2015-04-24,87.17648315429688,21.170000076293945,100.16400146484375,67.54613494873047,63.57034683227539,6.438982009887695,110.13841247558594,100.83834075927734,258.07513427734375,96.30584716796875,7.841245174407959,31.63486099243164,175.65640258789062,14.546662330627441,53.434391021728516,23.635969161987305,10.086039543151855,1267.5400390625
2015-04-27,87.195556640625,21.079999923706055,100.09257507324219,67.56829071044922,63.399532318115234,6.438982009887695,109.5444564819336,100.76371002197266,255.95773315429688,96.23584747314453,7.849806308746338,31.711713790893555,174.92845153808594,14.623172760009766,53.189456939697266,23.457183837890625,10.07841682434082,1252.699951171875
2015-04-28,87.195556640625,21.1200008392334,99.9317626953125,67.4647445678711,63.383243560791016,6.4327216148376465,110.14727020263672,100.16690826416016,256.99334716796875,96.14837646484375,7.858366012573242,31.82271385192871,175.43170166015625,14.640178680419922,53.066978454589844,23.600215911865234,9.948915481567383,1259.3599853515625
2015-04-29,87.195556640625,21.389999389648438,99.76209259033203,67.33899688720703,62.13869094848633,6.417072296142578,109.686279296875,99.33795166015625,255.4029541015625,95.99089050292969,7.841245174407959,31.51532554626465,174.78468322753906,14.529655456542969,52.812618255615234,23.457183837890625,9.842266082763672,1246.949951171875
2015-04-30,87.195556640625,21.6299991607666,99.71742248535156,67.3020248413086,61.41472244262695,6.401419639587402,108.57817840576172,99.42086029052734,252.56430053710938,95.8684310913086,7.86182165145874,31.19940948486328,173.02313232421875,14.41063117980957,52.14374923706055,23.126422882080078,9.879678726196289,1220.1300048828125
2015-05-01,87.17648315429688,21.639999389648438,99.5796890258789,67.45207977294922,61.740089416503906,6.401419639587402,109.51786041259766,98.87229919433594,254.52456665039062,95.67989349365234,7.818951606750488,31.310405731201172,174.91043090820312,14.461641311645508,52.79376983642578,23.287330627441406,9.749884605407715,1228.1099853515625
2015-05-04,87.195556640625,21.59000015258789,99.52601623535156,67.43724822998047,61.90279006958008,6.401419639587402,110.07634735107422,98.55638885498047,255.61561584472656,95.68870544433594,7.793231010437012,31.33602523803711,175.42276000976562,14.470142364501953,52.87856674194336,23.385669708251953,9.665898323059082,1233.219970703125
2015-05-05,87.195556640625,21.899999618530273,99.40970611572266,67.34806823730469,60.54432678222656,6.385767459869385,108.78205108642578,98.39018249511719,252.2592010498047,95.61857604980469,7.750365734100342,31.139636993408203,173.36460876464844,14.317113876342773,52.16259002685547,23.081729888916016,9.650628089904785,1215.4200439453125
2015-05-06,87.195556640625,21.889999389648438,99.21295166015625,67.14747619628906,60.38166046142578,6.385767459869385,108.29447174072266,97.96623992919922,252.37942504882812,95.26786041259766,7.74179220199585,30.909109115600586,172.6546630859375,14.325611114501953,52.00244140625,23.090667724609375,9.49792766571045,1219.3599853515625
2015-05-07,87.17648315429688,21.43000030517578,99.39183044433594,67.1400375366211,61.178836822509766,6.370116233825684,108.85298156738281,98.35691833496094,253.32257080078125,95.5133056640625,7.74179220199585,30.618797302246094,173.3466796875,14.26609992980957,52.29447937011719,23.126422882080078,9.612452507019043,1225.5400390625
2015-05-08,87.195556640625,21.59000015258789,99.61544799804688,67.66754150390625,62.11427307128906,6.40924596786499,110.42208099365234,98.92214965820312,255.4954376220703,95.48706817626953,7.776086330413818,31.105487823486328,175.68336486816406,14.52115249633789,52.94451141357422,23.314151763916016,9.642990112304688,1234.9300537109375
2015-05-11,87.17648315429688,21.459999084472656,99.13246154785156,67.24404907226562,61.21135330200195,6.393594264984131,110.04090118408203,97.9246826171875,255.5045623779297,95.15386962890625,7.733221530914307,30.943260192871094,174.82057189941406,14.436135292053223,52.69014358520508,23.314151763916016,9.4139404296875,1235.8299560546875
2015-05-12,87.195556640625,21.790000915527344,99.22187805175781,67.23661804199219,61.39031219482422,6.3622918128967285,109.6951675415039,97.78337860107422,254.91290283203125,95.32044219970703,7.7074971199035645,30.823715209960938,174.3262481689453,14.41912841796875,52.55825424194336,23.269454956054688,9.436848640441895,1233.1300048828125
2015-05-13,87.195556640625,21.75,99.28453063964844,67.1400375366211,60.87786102294922,6.370116233825684,109.64196014404297,97.69194030761719,255.20880126953125,95.15386962890625,7.733221530914307,30.900558471679688,174.29931640625,14.512649536132812,52.50172805786133,23.296268463134766,9.368132591247559,1232.280029296875
2015-05-14,87.17648315429688,21.809999465942383,99.43653106689453,67.46692657470703,61.98413848876953,6.3622918128967285,110.93626403808594,98.0244369506836,257.94561767578125,95.276611328125,7.750365734100342,31.114030838012695,176.19566345214844,14.640178680419922,53.1423454284668,23.519758224487305,9.391035079956055,1245.1099853515625
2015-05-15,87.17648315429688,21.84000015258789,99.6512222290039,67.61552429199219,62.49659729003906,6.385767459869385,111.0781021118164,98.70601654052734,257.7514953613281,95.3292465209961,7.801807403564453,31.361637115478516,176.34841918945312,14.68268871307373,53.21770477294922,23.519758224487305,9.566642761230469,1243.949951171875
2015-05-18,87.17648315429688,21.690000534057617,99.43653106689453,67.50411987304688,62.30951690673828,6.37794303894043,111.31743621826172,97.94963836669922,259.80419921875,95.01358795166016,7.74179220199585,31.233566284179688,176.89662170410156,14.63167953491211,53.434391021728516,23.707489013671875,9.421576499938965,1257.52001953125
2015-05-19,87.17648315429688,21.190000534057617,99.22187805175781,67.40010833740234,62.22816467285156,6.354465007781982,111.3617935180664,97.42593383789062,259.5082702636719,94.90839385986328,7.698925495147705,31.216493606567383,176.8157196044922,14.589173316955566,53.3590202331543,23.671730041503906,9.337590217590332,1255.6600341796875
2015-05-20,87.17648315429688,21.270000457763672,99.30237579345703,67.3183364868164,62.0980224609375,6.354465007781982,111.17561340332031,97.5423355102539,259.5638427734375,94.91715240478516,7.681780815124512,31.14817237854004,176.6719207763672,14.597667694091797,53.302494049072266,23.698551177978516,9.352862358093262,1257.739990234375
2015-05-21,87.195556640625,21.670000076293945,99.46337890625,67.4149398803711,61.81330871582031,6.37794303894043,111.16675567626953,98.00779724121094,259.8412170410156,95.21524047851562,7.698925495147705,31.03718376159668,177.1123809814453,14.640178680419922,53.472076416015625,23.698551177978516,9.475024223327637,1256.739990234375
2015-05-22,87.195556640625,21.3799991607666,99.39183044433594,67.46692657470703,61.829551696777344,6.37794303894043,110.767822265625,97.94131469726562,259.6285400390625,95.05741882324219,7.664632320404053,31.139636993408203,176.71688842773438,14.572162628173828,53.462642669677734,23.635969161987305,9.467390060424805,1252.219970703125
2015-05-26,87.195556640625,20.93000030517578,99.46337890625,67.32575988769531,61.45539474487305,6.370116233825684,109.86357879638672,98.37355041503906,256.7066650390625,95.19770812988281,7.630337238311768,30.772489547729492,174.90147399902344,14.34261703491211,52.88798904418945,23.367788314819336,9.620087623596191,1238.760009765625
2015-05-27,87.195556640625,20.639999389648438,99.46337890625,67.47433471679688,61.9190673828125,6.362273216247559,111.0071792602539,98.4732894897461,259.0367126464844,95.26786041259766,7.630337238311768,30.823715209960938,176.52816772460938,14.4446382522583,53.45323944091797,23.582334518432617,9.642990112304688,1254.3599853515625
2015-05-28,87.17648315429688,20.770000457763672,99.54389953613281,67.44465637207031,61.87839126586914,6.354429244995117,110.90966033935547,98.26551055908203,258.5467224121094,95.25908660888672,7.630337238311768,30.38826560974121,176.33041381835938,14.393625259399414,53.311912536621094,23.555519104003906,9.620087623596191,1253.0999755859375
2015-05-29,87.17648315429688,21.15999984741211,99.5617904663086,67.54122161865234,61.21135330200195,6.354429244995117,110.2093276977539,98.30706024169922,256.7620849609375,95.39934539794922,7.661256790161133,30.149181365966797,175.22503662109375,14.274600982666016,52.906829833984375,23.439300537109375,9.666770935058594,1246.530029296875
2015-06-01,87.17648315429688,21.18000030517578,99.37368774414062,67.65467071533203,61.8051872253418,6.338737487792969,110.28911590576172,97.7560806274414,257.28924560546875,95.27547454833984,7.609725475311279,30.183334350585938,175.60250854492188,14.240594863891602,53.085811614990234,23.457183837890625,9.567277908325195,1249.6199951171875
2015-06-02,87.195556640625,21.440000534057617,99.18556213378906,67.5278091430664,61.300838470458984,6.3230462074279785,110.27137756347656,97.25592803955078,257.47418212890625,94.9416275024414,7.618312835693359,30.1748046875,175.43170166015625,14.300103187561035,53.057559967041016,23.51081657409668,9.437164306640625,1251.800048828125
2015-06-03,87.195556640625,21.030000686645508,98.92583465576172,67.16214752197266,60.56062316894531,6.307355880737305,110.46641540527344,96.63082885742188,258.8148193359375,94.8537368774414,7.601139545440674,29.969873428344727,175.8361053466797,14.351116180419922,53.208290100097656,23.635969161987305,9.299388885498047,1264.5799560546875
2015-06-04,87.17648315429688,20.75,99.05120849609375,66.94573211669922,60.503658294677734,6.2995123863220215,109.41146087646484,97.13093566894531,256.4477844238281,95.04703521728516,7.601139545440674,29.636882781982422,174.3262481689453,14.19808578491211,52.812618255615234,23.394607543945312,9.406546592712402,1251.2900390625
2015-06-05,87.17648315429688,20.8799991607666,98.71977233886719,66.7442398071289,59.771575927734375,6.275977611541748,109.1012191772461,96.63916015625,257.1875305175781,94.79226684570312,7.541015148162842,29.54295539855957,174.07464599609375,14.062055587768555,52.78435516357422,23.466121673583984,9.291738510131836,1261.010009765625
2015-06-08,87.15740966796875,20.81999969482422,98.82727813720703,66.7442398071289,59.64957046508789,6.252442836761475,108.7998046875,96.57247924804688,255.5970458984375,94.78341674804688,7.575369834899902,29.474647521972656,172.9782257080078,14.03654956817627,52.35100173950195,23.30521583557129,9.284083366394043,1253.699951171875
2015-06-09,87.15740966796875,21.25,98.71977233886719,66.63233947753906,59.218441009521484,6.244598388671875,108.74659729003906,96.13904571533203,254.8388671875,94.5726089477539,7.575369834899902,29.26972198486328,173.0500946044922,13.960030555725098,52.29447937011719,23.269454956054688,9.222856521606445,1249.6600341796875
2015-06-10,87.17648315429688,21.489999771118164,98.46002960205078,66.72189331054688,59.64142608642578,6.221062660217285,110.13841247558594,95.88063049316406,257.7607421875,94.59894561767578,7.59254789352417,29.594186782836914,175.14414978027344,14.19808578491211,52.906829833984375,23.57339859008789,9.13866138458252,1266.9300537109375
2015-06-11,87.195556640625,21.280000686645508,98.73767852783203,66.8561782836914,60.11320877075195,6.228907585144043,110.2093276977539,96.73089599609375,259.304931640625,94.827392578125,7.601139545440674,29.534414291381836,175.5036163330078,14.21508502960205,53.01045608520508,23.653852462768555,9.314698219299316,1268.9200439453125
2015-06-12,87.17648315429688,21.040000915527344,98.72874450683594,66.60993194580078,59.99934387207031,6.244598388671875,109.6685562133789,96.56413269042969,258.1305847167969,94.96797180175781,7.601139545440674,29.534414291381836,174.2903594970703,14.130070686340332,52.67131042480469,23.54657745361328,9.322355270385742,1265.02001953125
2015-06-15,87.195556640625,20.8700008392334,98.81830596923828,66.29651641845703,59.69023513793945,6.228907585144043,108.95050811767578,96.5474853515625,256.6327819824219,95.00311279296875,7.601139545440674,29.26119041442871,173.48147583007812,14.028043746948242,52.42637634277344,23.421428680419922,9.330008506774902,1261.0400390625
2015-06-16,87.15740966796875,20.950000762939453,98.92583465576172,66.66962432861328,60.1945686340332,6.213216304779053,109.55331420898438,96.78917694091797,258.3340148925781,95.17003631591797,7.601139545440674,29.303882598876953,174.47006225585938,14.03654956817627,52.69956588745117,23.555519104003906,9.398892402648926,1269.530029296875
2015-06-17,87.195556640625,20.959999084472656,99.09599304199219,66.60993194580078,60.568748474121094,6.213216304779053,109.8281478881836,96.78083038330078,258.1768798828125,95.1436767578125,7.626902103424072,29.449033737182617,174.82057189941406,14.05355453491211,52.84088134765625,23.537639617919922,9.337657928466797,1268.3299560546875
2015-06-18,87.15740966796875,20.979999542236328,99.08705139160156,66.8561782836914,61.406593322753906,6.252442836761475,110.8564682006836,96.6058349609375,260.4329833984375,95.11732482910156,7.644078254699707,29.671035766601562,176.57310485839844,14.138568878173828,53.41554641723633,23.74324607849121,9.299388885498047,1284.6800537109375
2015-06-19,87.15740966796875,20.719999313354492,99.27518463134766,66.89347839355469,61.007991790771484,6.268131256103516,110.41322326660156,97.1225814819336,259.6110534667969,95.28426361083984,7.661256790161133,29.414878845214844,175.6343536376953,14.087559700012207,53.16341781616211,23.725370407104492,9.406546592712402,1284.6600341796875
2015-06-22,87.17648315429688,20.790000915527344,98.98851013183594,67.0278091430664,60.406063079833984,6.275977611541748,110.92739868164062,96.35575103759766,261.0118408203125,94.99430084228516,7.6354899406433105,29.850343704223633,176.699462890625,14.325611114501953,53.51279830932617,23.823699951171875,9.230504989624023,1292.3900146484375
2015-06-23,87.15740966796875,21.100000381469727,98.88995361328125,66.9830322265625,60.11320877075195,6.283823013305664,110.87420654296875,96.13904571533203,261.1695251464844,94.96797180175781,7.59254789352417,29.98695945739746,176.8258514404297,14.368123054504395,53.56947708129883,23.895221710205078,9.169280052185059,1295.800048828125
2015-06-24,87.15740966796875,20.8700008392334,98.97952270507812,66.8039321899414,59.775081634521484,6.283823013305664,110.0538101196289,96.40576934814453,258.7019348144531,95.22277069091797,7.601139545440674,29.95279884338379,175.53501892089844,14.29160213470459,53.182308197021484,23.680667877197266,9.238166809082031,1283.9200439453125
2015-06-25,87.17648315429688,20.81999969482422,98.79145050048828,66.60247039794922,59.20875930786133,6.275977611541748,109.84893035888672,96.24740600585938,257.8577880859375,95.11732482910156,7.601139545440674,29.850257873535156,175.0205078125,14.285589218139648,53.050106048583984,23.618091583251953,9.20754623413086,1283.280029296875
2015-06-26,87.15740966796875,20.90999984741211,98.71977233886719,66.408447265625,59.49601745605469,6.26024866104126,109.6529769897461,95.80564880371094,258.2565612792969,95.00311279296875,7.59254789352417,29.660675048828125,174.984375,14.242640495300293,52.955692291259766,23.627033233642578,9.108043670654297,1279.800048828125
2015-06-29,87.17648315429688,20.709999084472656,99.03328704833984,65.9532241821289,58.5439567565918,6.244518280029297,107.31917572021484,96.63916015625,252.9132843017578,95.4072494506836,7.618312835693359,28.919593811035156,171.36460876464844,13.864666938781738,51.77532196044922,23.081729888916016,9.330008506774902,1246.75
