Date,adj close,close,high,low,open,volume
2012-10-23,18.823991775512695,21.90571403503418,22.639286041259766,21.84642791748047,22.535715103149414,707145600
2012-10-24,18.930484771728516,22.02964210510254,22.376785278320312,21.808570861816406,22.194286346435547,558527200
2012-10-25,18.70676040649414,21.769285202026367,22.214284896850586,21.626785278320312,22.14285659790039,656325600
2012-10-26,18.53673553466797,21.571428298950195,21.928571701049805,21.10714340209961,21.765357971191406,1018432800
2012-10-31,18.270341873168945,21.261428833007812,21.498571395874023,20.989286422729492,21.24571418762207,510003200
2012-11-01,18.30779457092285,21.30500030517578,21.535715103149414,21.22035789489746,21.364999771118164,361298000
2012-11-02,17.70197296142578,20.600000381469727,21.319643020629883,20.526784896850586,21.28178596496582,599373600
2012-11-05,17.94196891784668,20.87928581237793,20.991785049438477,20.628570556640625,20.84000015258789,529135600
2012-11-06,17.88764190673828,20.816070556640625,21.097856521606445,20.717500686645508,21.07964324951172,374917200
2012-11-07,17.20321273803711,19.928571701049805,20.519285202026367,19.848215103149414,20.494285583496094,793648800
2012-11-08,16.578903198242188,19.20535659790039,20.07964324951172,19.11750030517578,20.022499084472656,1056146000
2012-11-09,16.865934371948242,19.537857055664062,19.817142486572266,19.06142807006836,19.30071449279785,929913600
2012-11-12,16.735523223876953,19.38678550720215,19.803571701049805,19.237499237060547,19.79107093811035,515802000
2012-11-13,16.737680435180664,19.389286041259766,19.65999984741211,19.15571403503418,19.24678611755371,532949200
2012-11-14,16.552082061767578,19.174285888671875,19.551786422729492,19.1492862701416,19.48214340209961,477170400
2012-11-15,16.20493507385254,18.77214241027832,19.26785659790039,18.665000915527344,19.197500228881836,789910800
2012-11-16,16.26844024658203,18.845714569091797,18.928571701049805,18.0625,18.757143020629883,1266893600
2012-11-19,17.4415283203125,20.20464324951172,20.26785659790039,19.281429290771484,19.311071395874023,823317600
2012-11-20,17.29292869567871,20.032499313354492,20.426786422729492,19.806428909301758,20.425357818603516,642754000
2012-11-21,17.317285537719727,20.060714721679688,20.263214111328125,19.878570556640625,20.151784896850586,373002000
2012-11-23,17.619421005249023,20.410715103149414,20.428571701049805,20.092857360839844,20.256071090698242,272826400
2012-11-26,18.175289154052734,21.054643630981445,21.071428298950195,20.489643096923828,20.56785774230957,630579600
2012-11-27,18.02884292602539,20.885000228881836,21.086427688598633,20.717857360839844,21.055356979370117,533330000
2012-11-28,17.97211456298828,20.819286346435547,20.921428680419922,20.437856674194336,20.616785049438477,520864400
2012-11-29,18.1700439453125,21.04857063293457,21.223215103149414,20.901784896850586,21.079286575317383,514698800
2012-11-30,18.04425811767578,20.902856826782227,21.014286041259766,20.809999465942383,20.956785202026367,391319600
2012-12-03,18.072315216064453,20.93535804748535,21.2353572845459,20.910715103149414,21.201786041259766,364280000
2012-12-04,17.75352668762207,20.566070556640625,20.77857208251953,20.43321418762207,20.77857208251953,557068400
2012-12-05,16.61096954345703,19.24250030517578,20.33035659790039,19.241785049438477,20.318214416503906,1044638000
2012-12-06,16.871477127075195,19.54428482055664,19.761072158813477,18.522499084472656,18.890714645385742,1177212400
2012-12-07,16.44016456604004,19.04464340209961,19.828571319580078,18.928571701049805,19.764286041259766,787040800
2012-12-10,16.334421157836914,18.922142028808594,19.232500076293945,18.627857208251953,18.75,630484400
2012-12-11,16.69112205505371,19.335357666015625,19.62714195251465,19.19178581237793,19.27750015258789,592345600
2012-12-12,16.61743927001953,19.25,19.571428298950195,19.15250015258789,19.563213348388672,487144000
2012-12-13,16.330411911010742,18.917499542236328,19.20142936706543,18.77857208251953,18.969642639160156,625259600
2012-12-14,15.716891288757324,18.206785202026367,18.504642486572266,18.056428909301758,18.383928298950195,1009579200
2012-12-17,15.995597839355469,18.52964210510254,18.571428298950195,17.901071548461914,18.176071166992188,757607200
2012-12-18,16.46021270751953,19.06785774230957,19.10357093811035,18.58035659790039,18.75,625685200
2012-12-19,16.226205825805664,18.796785354614258,19.060714721679688,18.76785659790039,18.98107147216797,449369200
2012-12-20,16.085004806518555,18.633214950561523,18.935714721679688,18.531429290771484,18.928571701049805,481689600
2012-12-21,16.011011123657227,18.547500610351562,18.559642791748047,18.222856521606445,18.302499771118164,596268400
2012-12-24,16.036911010742188,18.577499389648438,18.723215103149414,18.52535629272461,18.58392906188965,175753200
2012-12-26,15.815857887268066,18.321428298950195,18.552143096923828,18.25428581237793,18.535715103149414,302436400
2012-12-27,15.879364967346191,18.395000457763672,18.4375,18.023571014404297,18.340713500976562,455120400
2012-12-28,15.710729598999023,18.199642181396484,18.374286651611328,18.14714241027832,18.22464370727539,354278400
2012-12-31,16.406869888305664,19.006071090698242,19.121429443359375,18.178571701049805,18.233213424682617,659492400
2013-01-02,16.926660537719727,19.608213424682617,19.821428298950195,19.343929290771484,19.779285430908203,560518000
2013-01-03,16.713014602661133,19.360713958740234,19.631071090698242,19.321428298950195,19.567142486572266,352965200
2013-01-04,16.24747657775879,18.821428298950195,19.236785888671875,18.77964210510254,19.177499771118164,594333600
2013-01-07,16.15190887451172,18.71071434020996,18.90357208251953,18.399999618530273,18.64285659790039,484156400
2013-01-08,16.19537925720215,18.761072158813477,18.996070861816406,18.616071701049805,18.90035629272461,458707200
2013-01-09,15.9422607421875,18.467857360839844,18.750356674194336,18.42821502685547,18.660715103149414,407604400
2013-01-10,16.1398868560791,18.69678497314453,18.882856369018555,18.411428451538086,18.876785278320312,601146000
2013-01-11,16.04092025756836,18.582143783569336,18.761428833007812,18.536428451538086,18.60714340209961,350506800
2013-01-14,15.469022750854492,17.91964340209961,18.125,17.80392837524414,17.952857971191406,734207600
2013-01-15,14.980978012084961,17.354286193847656,17.82107162475586,17.26357078552246,17.796428680419922,876772400
2013-01-16,15.602822303771973,18.074642181396484,18.194286346435547,17.589284896850586,17.665714263916016,690804800
2013-01-17,15.497692108154297,17.952857971191406,18.241071701049805,17.929643630981445,18.225357055664062,453678400
2013-01-18,15.41506576538086,17.85714340209961,17.93642807006836,17.72857093811035,17.804285049438477,472922800
2013-01-22,15.562127113342285,18.02750015258789,18.13857078552246,17.736785888671875,18.020000457763672,461546400
2013-01-23,15.84699535369873,18.357500076293945,18.392499923706055,18.02750015258789,18.171785354614258,861509600
2013-01-24,13.888975143432617,16.089284896850586,16.633214950561523,16.08035659790039,16.428571701049805,1460852400
2013-01-25,13.561558723449707,15.710000038146973,16.293928146362305,15.535714149475098,16.131786346435547,1208026400
2013-01-28,13.868316650390625,16.065357208251953,16.186071395874023,15.566428184509277,15.636785507202148,785517600
2013-01-29,14.128520965576172,16.366785049438477,16.435714721679688,16.14714241027832,16.375,571158000
2013-01-30,14.084129333496094,16.315357208251953,16.52142906188965,16.23214340209961,16.321428298950195,417155200
2013-01-31,14.042816162109375,16.267499923706055,16.402856826782227,16.249286651611328,16.320714950561523,319334400
2013-02-01,13.985163688659668,16.200714111328125,16.40999984741211,16.012500762939453,16.396785736083984,539484400
2013-02-04,13.636780738830566,15.79714298248291,16.283571243286133,15.785714149475098,16.211071014404297,477117200
2013-02-05,14.115266799926758,16.351428985595703,16.41928482055664,15.793571472167969,15.858928680419922,573347600
2013-02-06,14.100162506103516,16.33392906188965,16.660715103149414,16.163572311401367,16.302499771118164,593706400
2013-02-07,14.519413948059082,16.722143173217773,16.785715103149414,16.218570709228516,16.54464340209961,704580800
2013-02-08,14.729036331176758,16.963571548461914,17.100357055664062,16.723215103149414,16.928571701049805,633158400
2013-02-11,14.882535934448242,17.140357971191406,17.319286346435547,16.901784896850586,17.01785659790039,517490400
2013-02-12,14.509483337402344,16.71071434020996,17.22785758972168,16.704999923706055,17.125356674194336,609053200
2013-02-13,14.481887817382812,16.67892837524414,16.915714263916016,16.54357147216797,16.686071395874023,475207600
2013-02-14,14.468860626220703,16.663928985595703,16.84428596496582,16.5721435546875,16.59000015258789,355275200
2013-02-15,14.269472122192383,16.43428611755371,16.79142951965332,16.42571449279785,16.74464225769043,391745200
2013-02-19,14.264201164245605,16.42821502685547,16.526071548461914,16.20892906188965,16.467857360839844,435783600
2013-02-20,13.91875171661377,16.030357360839844,16.346071243286133,16.02857208251953,16.346071243286133,476302400
2013-02-21,13.832232475280762,15.93071460723877,16.041786193847656,15.8149995803833,15.928571701049805,447182400
2013-02-22,13.97952938079834,16.100357055664062,16.128570556640625,15.949999809265137,16.04464340209961,330654800
2013-02-25,13.731138229370117,15.814285278320312,16.25428581237793,15.806071281433105,16.20892906188965,372579200
2013-02-26,13.922473907470703,16.034643173217773,16.126428604125977,15.630714416503906,15.850714683532715,501499600
2013-02-27,13.786030769348145,15.8774995803833,16.158571243286133,15.737500190734863,16.015357971191406,587350400
2013-02-28,13.687727928161621,15.764286041259766,15.995357513427734,15.764286041259766,15.858928680419922,322515200
2013-03-01,13.348788261413574,15.373929023742676,15.649285316467285,15.356428146362305,15.642857551574707,552448400
2013-03-04,13.025666236877441,15.001785278320312,15.29285717010498,14.964285850524902,15.278571128845215,582755600
2013-03-05,13.3695650100708,15.397856712341309,15.542499542236328,15.026785850524902,15.052857398986816,638433600
2013-03-06,13.19963264465332,15.202142715454102,15.544642448425293,15.158214569091797,15.518214225769043,460250000
2013-03-07,13.352201461791992,15.377857208251953,15.42892837524414,15.037857055664062,15.160714149475098,468473600
2013-03-08,13.387554168701172,15.418571472167969,15.551071166992188,15.307499885559082,15.350000381469727,391482000
2013-03-11,13.578261375427246,15.638214111328125,15.67892837524414,15.183571815490723,15.348214149475098,474236000
2013-03-12,13.285530090332031,15.301071166992188,15.674285888671875,15.270357131958008,15.557143211364746,465911600
2013-03-13,13.283048629760742,15.298213958740234,15.517857551574707,15.191428184509277,15.301785469055176,405549200
2013-03-14,13.41174030303955,15.446428298950195,15.522856712341309,15.373214721679688,15.45821475982666,303875600
2013-03-15,13.757810592651367,15.845000267028809,15.865357398986816,15.616071701049805,15.64035701751709,643960800
2013-03-18,14.131790161132812,16.275714874267578,16.33785629272461,15.757143020629883,15.766071319580078,606197200
2013-03-19,14.093645095825195,16.23178482055664,16.463214874267578,16.01785659790039,16.410715103149414,526775200
2013-03-20,14.018912315368652,16.145713806152344,16.343929290771484,16.056785583496094,16.336427688598633,308660800
2013-03-21,14.039067268371582,16.168928146362305,16.356428146362305,16.075000762939453,16.079286575317383,383255600
2013-03-22,14.32374095916748,16.49678611755371,16.503570556640625,16.1825008392334,16.235000610351562,395105200
2013-03-25,14.375523567199707,16.556428909301758,16.78392791748047,16.492143630981445,16.596071243286133,501135600
2013-03-26,14.299860954284668,16.46928596496582,16.637142181396484,16.447500228881836,16.62285804748535,294294000
2013-03-27,14.018912315368652,16.145713806152344,16.314285278320312,16.09749984741211,16.302143096923828,331237200
2013-03-28,13.726799011230469,15.809286117553711,16.136428833007812,15.77214241027832,16.065000534057617,442839600
2013-04-01,13.300416946411133,15.318214416503906,15.846428871154785,15.27642822265625,15.782142639160156,389732000
2013-04-02,13.327702522277832,15.349642753601074,15.647856712341309,15.228571891784668,15.271428108215332,529519200
2013-04-03,13.39592456817627,15.428214073181152,15.617142677307129,15.36821460723877,15.406071662902832,363216000
2013-04-04,13.26351261138916,15.275713920593262,15.535714149475098,15.1875,15.49142837524414,358447600
2013-04-05,13.123350143432617,15.114285469055176,15.176785469055176,14.988571166992188,15.160714149475098,383695200
2013-04-08,13.216689109802246,15.221785545349121,15.267857551574707,15.08892822265625,15.173213958740234,300829200
2013-04-09,13.240564346313477,15.249285697937012,15.303571701049805,15.098214149475098,15.227143287658691,306614000
2013-04-10,13.510663032531738,15.560357093811035,15.609285354614258,15.214642524719238,15.289285659790039,375928000
2013-04-11,13.468486785888672,15.511785507202148,15.642499923706055,15.399999618530273,15.489999771118164,328364400
2013-04-12,13.328014373779297,15.350000381469727,15.505356788635254,15.3246431350708,15.505356788635254,238613200
2013-04-15,13.019465446472168,14.994643211364746,15.28178596496582,14.983928680419922,15.25,317520000
2013-04-16,13.217617988586426,15.222857475280762,15.236071586608887,15.020357131958008,15.056071281433105,305771200
2013-04-17,12.490751266479492,14.385714530944824,15.021428108215332,14.21821403503418,15.009642601013184,945056000
2013-04-18,12.157392501831055,14.001785278320312,14.492500305175781,13.919285774230957,14.46392822265625,666299200
2013-04-19,12.110260009765625,13.947500228881836,14.271428108215332,13.753571510314941,13.856071472167969,609274400
2013-04-22,12.362679481506348,14.238214492797852,14.364285469055176,13.973928451538086,14.022856712341309,429920400
2013-04-23,12.594009399414062,14.504642486572266,14.585000038146973,14.24321460723877,14.428214073181152,664238400
2013-04-24,12.573235511779785,14.480713844299316,14.830357551574707,14.017857551574707,14.055000305175781,969651200
2013-04-25,12.66378402709961,14.585000038146973,14.783571243286133,14.535714149475098,14.686785697937012,384837600
2013-04-26,12.937292098999023,14.899999618530273,14.956071853637695,14.580357551574707,14.63607120513916,764097600
2013-04-29,13.337935447692871,15.361428260803223,15.486428260803223,15.0,15.016071319580078,640326400
2013-04-30,13.730520248413086,15.813570976257324,15.901785850524902,15.431071281433105,15.539285659790039,691538400
2013-05-01,13.622295379638672,15.688928604125977,15.89035701751709,15.513928413391113,15.873571395874023,506909200
2013-05-02,13.815486907958984,15.911428451538086,16.02107048034668,15.736785888671875,15.777856826782227,421828400
2013-05-03,13.9537935256958,16.070714950561523,16.186786651611328,16.04107093811035,16.118213653564453,361300800
2013-05-06,14.286528587341309,16.453927993774414,16.507143020629883,16.225357055664062,16.27535629272461,496641600
2013-05-07,14.222956657409668,16.380714416503906,16.633928298950195,16.203571319580078,16.60607147216797,483753200
2013-05-08,14.383586883544922,16.56571388244629,16.620357513427734,16.278928756713867,16.394285202026367,472598000
2013-05-09,14.258102416992188,16.313213348388672,16.535715103149414,16.270713806152344,16.421785354614258,398487600
2013-05-10,14.13948917388916,16.177499771118164,16.418214797973633,16.088571548461914,16.35607147216797,334852000
2013-05-13,14.194741249084473,16.24071502685547,16.35357093811035,16.125,16.125356674194336,316948800
2013-05-14,13.855118751525879,15.852143287658691,16.257143020629883,15.791071891784668,16.20892906188965,447118000
2013-05-15,13.386579513549805,15.316071510314941,15.75,15.084285736083984,15.684286117553711,741613600
2013-05-16,13.565442085266113,15.52071475982666,15.637499809265137,14.960714340209961,15.115714073181152,603204000
2013-05-17,13.524240493774414,15.47357177734375,15.717499732971191,15.393214225769043,15.680356979370117,427904400
2013-05-20,13.82608699798584,15.818928718566895,15.921428680419922,15.360713958740234,15.4253568649292,451578400
2013-05-21,13.724014282226562,15.702142715454102,15.90999984741211,15.507143020629883,15.648214340209961,456022000
2013-05-22,13.776769638061523,15.762499809265137,16.012500762939453,15.650713920593262,15.858928680419922,443038400
2013-05-23,13.80142879486084,15.790714263916016,15.934286117553711,15.563928604125977,15.569643020629883,353021200
2013-05-24,13.895383834838867,15.898214340209961,15.916428565979004,15.727143287658691,15.744643211364746,276166800
2013-05-28,13.77957820892334,15.765714645385742,16.11107063293457,15.744643211364746,16.06785774230957,386145200
2013-05-29,13.889142990112305,15.891071319580078,15.982142448425293,15.692856788635254,15.714285850524902,330576400
2013-05-30,14.096099853515625,16.127857208251953,16.23214340209961,15.875356674194336,15.916071891784668,353519600
2013-05-31,14.038351058959961,16.061786651611328,16.325000762939453,16.053571701049805,16.160715103149414,384302800
2013-06-03,14.069252014160156,16.097143173217773,16.15571403503418,15.802857398986816,16.09749984741211,372352400
2013-06-04,14.025238990783691,16.046785354614258,16.229642868041992,15.978214263916016,16.18642807006836,292728800
2013-06-05,13.894137382507324,15.896785736083984,16.097143173217773,15.846785545349121,15.916071891784668,290589600
2013-06-06,13.686556816101074,15.659285545349121,15.964285850524902,15.501785278320312,15.909643173217773,416934000
2013-06-07,13.79112434387207,15.778928756713867,15.829999923706055,15.456071853637695,15.589285850524902,404535600
2013-06-10,13.699980735778809,15.674642562866211,16.038572311401367,15.600000381469727,15.883213996887207,450153200
2013-06-11,13.659709930419922,15.628571510314941,15.812856674194336,15.475714683532715,15.562143325805664,286112400
2013-06-12,13.490839958190918,15.435357093811035,15.758928298950195,15.410714149475098,15.696428298950195,265227200
2013-06-13,13.608519554138184,15.569999694824219,15.612142562866211,15.3125,15.446428298950195,285832400
2013-06-14,13.424036979675293,15.358928680419922,15.581786155700684,15.303571701049805,15.550000190734863,271866000
2013-06-17,13.484907150268555,15.428571701049805,15.560714721679688,15.369999885559082,15.408571243286133,259414400
2013-06-18,13.477724075317383,15.420356750488281,15.532142639160156,15.364643096923828,15.412857055664062,195025600
2013-06-19,13.203970909118652,15.107142448425293,15.416428565979004,15.107142448425293,15.407142639160156,310940000
2013-06-20,13.011685371398926,14.8871431350708,15.213571548461914,14.827500343322754,14.975000381469727,357310800
2013-06-21,12.907429695129395,14.767857551574707,15.0,14.574999809265137,14.94607162475586,481118400
2013-06-24,12.565309524536133,14.376428604125977,14.595000267028809,14.216071128845215,14.550000190734863,480746000
2013-06-25,12.568120002746582,14.379642486572266,14.563928604125977,14.243928909301758,14.489285469055176,314162800
2013-06-26,12.425779342651367,14.216785430908203,14.456786155700684,14.130714416503906,14.425000190734863,367724000
2013-06-27,12.291865348815918,14.063570976257324,14.335356712341309,14.055000305175781,14.258928298950195,337246000
2013-06-28,12.377708435058594,14.161786079406738,14.295356750488281,13.888214111328125,13.977143287658691,578516400
2013-07-01,12.77382755279541,14.614999771118164,14.723928451538086,14.329285621643066,14.38178539276123,391053600
2013-07-02,13.063190460205078,14.94607162475586,15.05821418762207,14.623929023742676,14.64142894744873,469865200
2013-07-03,13.135297775268555,15.028571128845215,15.106428146362305,14.908928871154785,15.03071403503418,240928800
2013-07-05,13.029790878295898,14.907856941223145,15.117500305175781,14.833928108215332,15.013928413391113,274024800
2013-07-08,12.95581340789795,14.823214530944824,15.035714149475098,14.666071891784668,15.003928184509277,298138400
2013-07-09,13.183679580688477,15.083928108215332,15.125,14.656428337097168,14.771428108215332,352584400
2013-07-10,13.1331148147583,15.026071548461914,15.171428680419922,14.9375,14.985713958740234,281405600
2013-07-11,13.337883949279785,15.260356903076172,15.294642448425293,15.04178524017334,15.10535717010498,326292400
2013-07-12,13.313535690307617,15.232500076293945,15.349642753601074,15.121786117553711,15.273214340209961,279563200
2013-07-15,13.34256649017334,15.265714645385742,15.409285545349121,15.171428680419922,15.17892837524414,241917200
2013-07-16,13.428717613220215,15.364285469055176,15.382499694824219,15.14892864227295,15.232856750488281,216538000
2013-07-17,13.432150840759277,15.36821460723877,15.436429023742676,15.293571472167969,15.346428871154785,198990400
2013-07-18,13.4774169921875,15.420000076293945,15.531071662902832,15.378928184509277,15.47785758972168,218878800
2013-07-19,13.26484203338623,15.176785469055176,15.499285697937012,15.155357360839844,15.467857360839844,268721600
2013-07-22,13.307292938232422,15.225357055664062,15.348214149475098,15.195357322692871,15.337857246398926,207796400
2013-07-23,13.078797340393066,14.96392822265625,15.248571395874023,14.95392894744873,15.214285850524902,369395600
2013-07-24,13.750548362731934,15.732500076293945,15.878213882446289,15.545000076293945,15.676071166992188,591936800
2013-07-25,13.687803268432617,15.660714149475098,15.764286041259766,15.564642906188965,15.739285469055176,229493600
2013-07-26,13.765532493591309,15.749643325805664,15.751428604125977,15.5121431350708,15.546428680419922,200152400
2013-07-29,13.97779369354248,15.992500305175781,16.07107162475586,15.721428871154785,15.742856979370117,248057600
2013-07-30,14.15041446685791,16.190000534057617,16.326786041259766,16.043928146362305,16.06999969482422,309422400
2013-07-31,14.125751495361328,16.161785125732422,16.33357048034668,16.051071166992188,16.249643325805664,322957600
2013-08-01,14.255295753479004,16.309999465942383,16.314285278320312,16.187856674194336,16.276784896850586,206250800
2013-08-02,14.438215255737305,16.519285202026367,16.530357360839844,16.30928611755371,16.357500076293945,274783600
2013-08-05,14.653908729553223,16.766071319580078,16.809642791748047,16.50535774230957,16.596071243286133,318855600
2013-08-06,14.522807121276855,16.616071701049805,16.853214263916016,16.506071090698242,16.71500015258789,334857600
2013-08-07,14.514382362365723,16.606428146362305,16.678571701049805,16.491785049438477,16.564285278320312,298858000
2013-08-08,14.485474586486816,16.464643478393555,16.575000762939453,16.355356216430664,16.566429138183594,255777200
2013-08-09,14.279349327087402,16.230356216430664,16.44499969482422,16.201786041259766,16.3799991607666,266865200
2013-08-12,14.684995651245117,16.691429138183594,16.737499237060547,16.30821418762207,16.316429138183594,364434000
2013-08-13,15.382863998413086,17.484642028808594,17.66642951965332,16.71607208251953,16.819286346435547,881941200
2013-08-14,15.663451194763184,17.803571701049805,18.008928298950195,17.621429443359375,17.781429290771484,756372400
2013-08-15,15.644915580749512,17.782499313354492,17.94285774230957,17.46714210510254,17.729286193847656,490294000
2013-08-16,15.783797264099121,17.940357208251953,17.962142944335938,17.816429138183594,17.862499237060547,362306000
2013-08-19,15.953787803649902,18.13357162475586,18.347856521606445,18.0,18.012142181396484,510518400
2013-08-20,15.74421215057373,17.895357131958008,18.234642028808594,17.886428833007812,18.203927993774414,358688400
2013-08-21,15.78473949432373,17.941429138183594,18.112499237060547,17.899999618530273,17.9853572845459,335879600
2013-08-22,15.803594589233398,17.96285629272461,18.056785583496094,17.792856216430664,18.03499984741211,244207600
2013-08-23,15.742636680603027,17.893571853637695,17.97678565979004,17.83392906188965,17.973928451538086,222731600
2013-08-26,15.80390739440918,17.963214874267578,18.22142791748047,17.875,17.883928298950195,330965600
2013-08-27,15.352068901062012,17.449642181396484,17.94678497314453,17.367856979370117,17.785715103149414,424188800
2013-08-28,15.424653053283691,17.532142639160156,17.707143783569336,17.35714340209961,17.35714340209961,307608000
2013-08-29,15.449790000915527,17.560714721679688,17.73214340209961,17.54035758972168,17.558929443359375,239657600
2013-08-30,15.309025764465332,17.400714874267578,17.605356216430664,17.375,17.571428298950195,272297200
2013-09-03,15.351755142211914,17.44928550720215,17.878570556640625,17.405357360839844,17.610713958740234,331928800
2013-09-04,15.66942024230957,17.81035804748535,17.937143325805664,17.724285125732422,17.841428756713867,345032800
2013-09-05,15.561960220336914,17.688213348388672,17.881427764892578,17.6299991607666,17.866071701049805,236367600
2013-09-06,15.654656410217285,17.79357147216797,17.834999084472656,17.498214721679688,17.801427841186523,359525600
2013-09-09,15.904450416564941,18.077499389648438,18.139999389648438,17.981428146362305,18.035715103149414,340687200
2013-09-10,15.542162895202637,17.665714263916016,18.123214721679688,17.48214340209961,18.078571319580078,743195600
2013-09-11,14.695996284484863,16.703927993774414,16.917499542236328,16.600357055664062,16.67892837524414,898696400
2013-09-12,14.852473258972168,16.881786346435547,16.97857093811035,16.64321517944336,16.73214340209961,404051200
2013-09-13,14.60770034790039,16.60357093811035,16.851072311401367,16.59642791748047,16.762142181396484,298835600
2013-09-16,14.14329719543457,16.075714111328125,16.48607063293457,15.972143173217773,16.464284896850586,543706800
2013-09-17,14.306689262390137,16.261428833007812,16.418214797973633,15.982142448425293,15.998571395874023,399380800
2013-09-18,14.60079288482666,16.595714569091797,16.655357360839844,16.4521427154541,16.542142868041992,456862000
2013-09-19,14.840221405029297,16.867856979370117,16.993928909301758,16.758928298950195,16.810714721679688,404541200
2013-09-20,14.686569213867188,16.693214416503906,17.09107208251953,16.64285659790039,17.071428298950195,699302800
2013-09-23,15.416488647460938,17.522857666015625,17.74678611755371,17.235713958740234,17.717857360839844,762106800
2013-09-24,15.368096351623535,17.467857360839844,17.695356369018555,17.422142028808594,17.674285888671875,364344400
2013-09-25,15.130234718322754,17.197500228881836,17.48714256286621,17.193927764892578,17.47142791748047,316957200
2013-09-26,15.277600288391113,17.364999771118164,17.448572158813477,17.282142639160156,17.35714340209961,237221600
2013-09-27,15.16856861114502,17.241071701049805,17.309642791748047,17.16857147216797,17.277856826782227,228040400
2013-09-30,14.9800443649292,17.026784896850586,17.2021427154541,16.943214416503906,17.04464340209961,260156400
2013-10-01,15.332277297973633,17.427143096923828,17.46928596496582,17.084999084472656,17.087499618530273,353883600
2013-10-02,15.382545471191406,17.484285354614258,17.564285278320312,17.276784896850586,17.343929290771484,289184000
2013-10-03,15.189310073852539,17.2646427154541,17.58392906188965,17.16928482055664,17.51821517944336,322753200
2013-10-04,15.177369117736816,17.25107192993164,17.30714225769043,17.092857360839844,17.28071403503418,258868400
2013-10-07,15.325677871704102,17.41964340209961,17.594642639160156,17.33392906188965,17.37714195251465,312292400
2013-10-08,15.111699104309082,17.176427841186523,17.522857666015625,17.16214370727539,17.49785804748535,290917200
2013-10-09,15.289228439331055,17.37821388244629,17.421072006225586,17.08142852783203,17.308570861816406,301725200
2013-10-10,15.385061264038086,17.48714256286621,17.584999084472656,17.394285202026367,17.547142028808594,278602800
2013-10-11,15.484663009643555,17.600357055664062,17.637142181396484,17.3271427154541,17.392499923706055,267738800
2013-10-14,15.586155891418457,17.715713500976562,17.770713806152344,17.47678565979004,17.493928909301758,261898000
2013-10-15,15.669108390808105,17.809999465942383,17.928571701049805,17.6971435546875,17.76821517944336,320073600
2013-10-16,15.745460510253906,17.896785736083984,17.947500228881836,17.82964324951172,17.885356903076172,251101200
2013-10-17,15.85197925567627,18.01785659790039,18.027856826782227,17.845714569091797,17.856428146362305,253593200
2013-10-18,15.989921569824219,18.17464256286621,18.187856674194336,18.061071395874023,18.07107162475586,290542000
2013-10-21,16.381744384765625,18.6200008392334,18.725000381469727,18.268571853637695,18.27750015258789,398106800
2013-10-22,16.334922790527344,18.56678581237793,18.873214721679688,18.14392852783203,18.800357818603516,534063600
2013-10-23,16.494855880737305,18.748571395874023,18.773927688598633,18.535715103149414,18.535715103149414,313723200
2013-10-24,16.713233947753906,18.99678611755371,19.016786575317383,18.65892791748047,18.75,384764800
2013-10-25,16.52627944946289,18.784286499023438,19.043928146362305,18.753929138183594,18.9757137298584,337792000
2013-10-28,16.649444580078125,18.924285888671875,18.964284896850586,18.686071395874023,18.894285202026367,550440800
2013-10-29,16.23468780517578,18.452857971191406,19.258928298950195,18.376428604125977,19.15250015258789,635807200
2013-10-30,16.49297332763672,18.746429443359375,18.84000015258789,18.46500015258789,18.5575008392334,354163600
2013-10-31,16.423851013183594,18.667856216430664,18.83892822265625,18.616785049438477,18.75,275696400
2013-11-01,16.33994483947754,18.572500228881836,18.742856979370117,18.4228572845459,18.71500015258789,274890000
2013-11-04,16.551103591918945,18.8125,18.815000534057617,18.528928756713867,18.610713958740234,244627600
2013-11-05,16.510255813598633,18.766071319580078,18.88892936706543,18.678571701049805,18.735000610351562,265213200
2013-11-06,16.463481903076172,18.604286193847656,18.7450008392334,18.507143020629883,18.719642639160156,223375600
2013-11-07,16.197052001953125,18.30321502685547,18.68535804748535,18.299285888671875,18.556428909301758,262620400
2013-11-08,16.452098846435547,18.591428756713867,18.611785888671875,18.306785583496094,18.377857208251953,279316800
2013-11-11,16.404382705688477,18.537500381469727,18.631071090698242,18.37178611755371,18.57107162475586,227452400
2013-11-12,16.43471336364746,18.57178497314453,18.711427688598633,18.464284896850586,18.48821449279785,204276800
2013-11-13,16.454309463500977,18.593929290771484,18.651784896850586,18.46285629272461,18.5,197220800
2013-11-14,16.69230079650879,18.862857818603516,18.902856826782227,18.638214111328125,18.671785354614258,282419200
2013-11-15,16.592111587524414,18.749643325805664,18.89607048034668,18.73178482055664,18.806428909301758,317920400
2013-11-18,16.391101837158203,18.522499084472656,18.828214645385742,18.507143020629883,18.749643325805664,244944000
2013-11-19,16.420183181762695,18.555356979370117,18.692142486572266,18.49892807006836,18.536785125732422,208938800
2013-11-20,16.276376724243164,18.39285659790039,18.586427688598633,18.368928909301758,18.543928146362305,193916800
2013-11-21,16.470428466796875,18.61214256286621,18.614643096923828,18.34535789489746,18.485713958740234,262026800
2013-11-22,16.428083419799805,18.564285278320312,18.648571014404297,18.51892852783203,18.554285049438477,223725600
2013-11-25,16.55259895324707,18.704999923706055,18.781070709228516,18.60714340209961,18.60785675048828,229311600
2013-11-26,16.85790252685547,19.049999237060547,19.147857666015625,18.714284896850586,18.718570709228516,401382800
