Date,adj close,close,high,low,open,volume
2012-04-03,60.81696701049805,85.83000183105469,86.77999877929688,85.0,86.75,17714900
2012-04-04,60.21467208862305,84.9800033569336,85.36000061035156,84.48999786376953,85.30000305175781,17112800
2012-04-05,60.10130310058594,84.81999969482422,85.37999725341797,84.3499984741211,84.55999755859375,11954700
2012-04-09,59.435237884521484,83.87999725341797,84.36000061035156,83.68000030517578,83.9800033569336,11027000
2012-04-10,58.223602294921875,82.16999816894531,83.75,81.87999725341797,83.75,19993700
2012-04-11,58.59912109375,82.69999694824219,83.3499984741211,82.1500015258789,83.11000061035156,15856200
2012-04-12,59.23683166503906,83.5999984741211,83.7300033569336,82.36000061035156,82.6500015258789,15266200
2012-04-13,58.776241302490234,82.94999694824219,83.69000244140625,82.86000061035156,82.97000122070312,13856500
2012-04-16,59.52737045288086,84.01000213623047,84.38999938964844,83.12999725341797,83.23999786376953,17526100
2012-04-17,60.54771041870117,85.44999694824219,85.5999984741211,84.56999969482422,84.6500015258789,14208000
2012-04-18,60.76026916503906,85.75,86.05000305175781,85.0199966430664,85.05999755859375,12997500
2012-04-19,60.42724609375,85.27999877929688,85.91999816894531,84.9800033569336,85.51000213623047,15973800
2012-04-20,60.44140625,85.30000305175781,85.91999816894531,85.02999877929688,85.55000305175781,17216600
2012-04-23,60.717777252197266,85.69000244140625,85.93000030517578,84.38999938964844,84.52999877929688,15197200
2012-04-24,61.157081604003906,86.30999755859375,86.38999938964844,85.63999938964844,85.63999938964844,11632500
2012-04-25,61.53970718383789,86.8499984741211,87.18000030517578,85.72000122070312,86.6500015258789,18476800
2012-04-26,60.98703384399414,86.06999969482422,86.19999694824219,85.1500015258789,85.27999877929688,17262400
2012-04-27,60.994102478027344,86.08000183105469,86.69000244140625,85.95999908447266,86.5,11372900
2012-04-30,61.178314208984375,86.33999633789062,86.80000305175781,85.87000274658203,85.95999908447266,11735400
2012-05-01,61.67433166503906,87.04000091552734,87.5199966430664,86.12999725341797,86.45999908447266,13816900
2012-05-02,61.07915115356445,86.19999694824219,86.6500015258789,85.83000183105469,86.55999755859375,11108700
2012-05-03,60.689430236816406,85.6500015258789,86.38999938964844,85.30999755859375,86.36000061035156,9998600
2012-05-04,59.92416763305664,84.56999969482422,85.30999755859375,84.4000015258789,85.11000061035156,15055500
2012-05-07,59.86042022705078,84.4800033569336,84.79000091552734,84.0999984741211,84.29000091552734,12018100
2012-05-08,59.53443145751953,84.0199966430664,84.26000213623047,82.91999816894531,83.75,19602400
2012-05-09,59.03135681152344,83.30999755859375,84.06999969482422,82.87999725341797,83.04000091552734,17424000
2012-05-10,59.10267639160156,82.83999633789062,83.58999633789062,82.55000305175781,83.37000274658203,13234600
2012-05-11,59.288185119628906,83.0999984741211,83.79000091552734,82.54000091552734,82.69000244140625,12061700
2012-05-14,58.58901596069336,82.12000274658203,82.45999908447266,81.95999908447266,82.2699966430664,12675900
2012-05-15,58.35358428955078,81.79000091552734,82.7300033569336,81.52999877929688,82.0,15757400
2012-05-16,58.624691009521484,82.16999816894531,83.1500015258789,81.79000091552734,81.95999908447266,15034500
2012-05-17,58.439186096191406,81.91000366210938,82.61000061035156,81.68000030517578,82.1500015258789,17698200
2012-05-18,58.125274658203125,81.47000122070312,82.72000122070312,81.02999877929688,82.37000274658203,21747200
2012-05-21,58.53193664550781,82.04000091552734,82.12999725341797,81.06999969482422,81.41999816894531,13730400
2012-05-22,58.46772384643555,81.94999694824219,82.83999633789062,81.5199966430664,82.13999938964844,13790000
2012-05-23,58.53193664550781,82.04000091552734,82.08000183105469,79.95999908447266,81.79000091552734,17582200
2012-05-24,58.938594818115234,82.61000061035156,82.77999877929688,81.70999908447266,82.29000091552734,14113600
2012-05-25,58.56046676635742,82.08000183105469,82.95999908447266,81.68000030517578,82.86000061035156,12756500
2012-05-29,58.45347213745117,81.93000030517578,82.63999938964844,81.31999969482422,82.63999938964844,15931100
2012-05-30,56.926658630371094,79.79000091552734,81.37999725341797,79.58999633789062,81.08000183105469,19593100
2012-05-31,56.09906768798828,78.62999725341797,80.13999938964844,78.41000366210938,79.87999725341797,38954600
2012-06-01,55.59250259399414,77.91999816894531,78.55999755859375,77.47000122070312,77.87000274658203,22870900
2012-06-04,55.528289794921875,77.83000183105469,78.25,77.19999694824219,78.08999633789062,17711200
2012-06-05,55.36418914794922,77.5999984741211,78.29000091552734,77.12999725341797,77.58999633789062,17715600
2012-06-06,57.20492172241211,80.18000030517578,80.23999786376953,78.08000183105469,78.37000274658203,23880900
2012-06-07,57.568763732910156,80.69000244140625,81.2300033569336,80.3499984741211,80.9800033569336,18409400
2012-06-08,57.675777435302734,80.83999633789062,80.91999816894531,79.45999908447266,80.08000183105469,18150000
2012-06-11,57.269126892089844,80.2699966430664,81.8499984741211,80.16999816894531,81.62000274658203,18031800
2012-06-12,57.97543716430664,81.26000213623047,81.51000213623047,80.62000274658203,80.73999786376953,14162100
2012-06-13,57.52595520019531,80.62999725341797,81.63999938964844,80.27999877929688,80.94000244140625,15098100
2012-06-14,58.59615707397461,82.12999725341797,82.5,80.7300033569336,80.86000061035156,16942300
2012-06-15,59.373817443847656,83.22000122070312,83.44999694824219,82.22000122070312,82.56999969482422,27342800
2012-06-18,59.295326232910156,83.11000061035156,83.18000030517578,82.3499984741211,82.51000213623047,13885100
2012-06-19,60.27278518676758,84.4800033569336,84.62999725341797,83.30999755859375,83.7300033569336,21053300
2012-06-20,60.62236404418945,84.97000122070312,85.38999938964844,84.05999755859375,84.4000015258789,23274300
2012-06-21,58.58189010620117,82.11000061035156,85.37000274658203,82.05000305175781,85.04000091552734,33751900
2012-06-22,58.58189010620117,82.11000061035156,83.22000122070312,82.11000061035156,82.68000030517578,84747800
2012-06-25,57.96118927001953,81.23999786376953,81.43000030517578,79.77999877929688,81.22000122070312,28761600
2012-06-26,58.78878402709961,82.4000015258789,82.97000122070312,81.20999908447266,81.51000213623047,22853700
2012-06-27,59.359535217285156,83.19999694824219,83.66000366210938,82.70999908447266,82.80999755859375,15301400
2012-06-28,59.288185119628906,83.0999984741211,83.45999908447266,82.0199966430664,82.66000366210938,19140300
2012-06-29,61.05044937133789,85.56999969482422,85.69999694824219,84.45999908447266,84.77999877929688,24906300
2012-07-02,60.88633728027344,85.33999633789062,85.47000122070312,84.54000091552734,85.44000244140625,14447800
2012-07-03,61.55697250366211,86.27999877929688,86.27999877929688,85.62000274658203,85.69000244140625,9787700
2012-07-05,61.05044937133789,85.56999969482422,86.04000091552734,85.1500015258789,85.33000183105469,10797100
2012-07-06,60.50108337402344,84.80000305175781,85.04000091552734,84.19999694824219,84.26000213623047,13259400
2012-07-09,59.68060302734375,83.6500015258789,84.55000305175781,83.0199966430664,84.5199966430664,22361600
2012-07-10,59.295326232910156,83.11000061035156,84.38999938964844,82.83000183105469,84.08000183105469,14106100
2012-07-11,60.20143127441406,84.37999725341797,84.68000030517578,83.23999786376953,83.4800033569336,18337600
2012-07-12,60.01591110229492,84.12000274658203,84.55000305175781,83.31999969482422,83.41000366210938,15566400
2012-07-13,60.979087829589844,85.47000122070312,85.56999969482422,84.26000213623047,84.44999694824219,13642000
2012-07-16,60.67942428588867,85.05000305175781,85.41999816894531,84.66000366210938,84.83000183105469,11269200
2012-07-17,61.16459655761719,85.7300033569336,85.81999969482422,84.0999984741211,85.18000030517578,14059400
2012-07-18,61.50705337524414,86.20999908447266,86.22000122070312,85.06999969482422,85.33999633789062,14203500
2012-07-19,61.50705337524414,86.20999908447266,86.37999725341797,85.62000274658203,86.0199966430664,14902300
2012-07-20,61.32154083251953,85.94999694824219,86.1500015258789,85.2699966430664,85.87000274658203,16838300
2012-07-23,60.79359436035156,85.20999908447266,85.45999908447266,84.33000183105469,84.80000305175781,13597800
2012-07-24,60.34409713745117,84.58000183105469,85.26000213623047,83.5,85.20999908447266,13948300
2012-07-25,60.814998626708984,85.23999786376953,85.55000305175781,84.66000366210938,85.13999938964844,16566000
2012-07-26,61.72820281982422,86.5199966430664,86.69999694824219,85.26000213623047,85.55999755859375,19149300
2012-07-27,62.3917350769043,87.44999694824219,87.8499984741211,85.5,86.58999633789062,24079300
2012-07-30,62.470211029052734,87.55999755859375,87.83000183105469,87.08000183105469,87.27999877929688,11183500
2012-07-31,61.963661193847656,86.8499984741211,87.66000366210938,86.79000091552734,87.37000274658203,12212200
2012-08-01,62.0064811706543,86.91000366210938,87.44999694824219,86.18000030517578,87.0199966430664,14312300
2012-08-02,61.271610260009766,85.87999725341797,86.75,85.5,86.0999984741211,14530100
2012-08-03,62.46308517456055,87.55000305175781,87.88999938964844,86.80000305175781,87.06999969482422,13982500
2012-08-06,62.3917350769043,87.44999694824219,87.87999725341797,87.37000274658203,87.55000305175781,9626400
2012-08-07,62.72706604003906,87.91999816894531,88.0,87.68000030517578,87.87999725341797,12399800
2012-08-08,62.983924865722656,88.27999877929688,88.5,87.68000030517578,87.75,12864500
2012-08-09,63.33575439453125,88.19999694824219,88.4800033569336,87.51000213623047,87.83999633789062,12213700
2012-08-10,63.50810241699219,88.44000244140625,88.48999786376953,87.1500015258789,87.66999816894531,11149000
2012-08-13,63.292667388916016,88.13999938964844,88.23999786376953,87.7699966430664,88.0999984741211,8716300
2012-08-14,63.33575439453125,88.19999694824219,88.63999938964844,87.9000015258789,88.16999816894531,8675700
2012-08-15,63.19216537475586,88.0,88.66999816894531,87.91000366210938,88.19000244140625,8510100
2012-08-16,63.67327880859375,88.66999816894531,88.87000274658203,87.95999908447266,88.19000244140625,11311300
2012-08-17,63.47938537597656,88.4000015258789,88.91000366210938,88.16000366210938,88.88999938964844,11177700
2012-08-20,63.156227111816406,87.94999694824219,88.22000122070312,87.62999725341797,88.06999969482422,8813700
2012-08-21,62.80439376831055,87.45999908447266,88.41000366210938,87.26000213623047,88.13999938964844,10767100
2012-08-22,62.99826431274414,87.7300033569336,87.91000366210938,87.0199966430664,87.19999694824219,10160400
2012-08-23,62.69664764404297,87.30999755859375,87.79000091552734,86.9800033569336,87.79000091552734,9666300
2012-08-24,63.228057861328125,88.05000305175781,88.30000305175781,86.93000030517578,87.16000366210938,9762300
2012-08-27,63.00543212890625,87.73999786376953,88.19999694824219,87.61000061035156,88.06999969482422,8252100
2012-08-28,63.26396942138672,88.0999984741211,88.4000015258789,87.41999816894531,87.56999969482422,9646800
2012-08-29,63.1203498840332,87.9000015258789,88.19000244140625,87.73999786376953,88.06999969482422,8377300
2012-08-30,62.61766815185547,87.19999694824219,87.7300033569336,87.0199966430664,87.37999725341797,8915800
2012-08-31,62.68946838378906,87.30000305175781,87.8499984741211,87.13999938964844,87.61000061035156,14178800
2012-09-04,62.56023025512695,87.12000274658203,87.45999908447266,86.5199966430664,87.33000183105469,10602900
2012-09-05,62.71104049682617,87.33000183105469,87.6500015258789,87.05999755859375,87.5199966430664,10113100
2012-09-06,63.903076171875,88.98999786376953,89.25,87.8499984741211,87.88999938964844,15713500
2012-09-07,64.57088470458984,89.91999816894531,90.0,89.2699966430664,89.2699966430664,15623900
2012-09-10,64.25492858886719,89.4800033569336,90.0,89.4000015258789,89.81999969482422,10750700
2012-09-11,64.35548400878906,89.62000274658203,89.94999694824219,89.55000305175781,89.75,9349400
2012-09-12,64.30518341064453,89.55000305175781,89.9000015258789,89.41000366210938,89.62999725341797,9982900
2012-09-13,65.51158142089844,91.2300033569336,91.55999755859375,89.43000030517578,89.70999908447266,19870900
2012-09-14,66.27995300292969,92.30000305175781,92.4000015258789,91.25,91.5,21388800
2012-09-17,65.9999008178711,91.91000366210938,92.5,91.55000305175781,91.91999816894531,11893700
2012-09-18,65.81319427490234,91.6500015258789,92.22000122070312,91.4000015258789,91.43000030517578,10950100
2012-09-19,65.03764343261719,90.56999969482422,91.75,90.56999969482422,91.4800033569336,16302100
2012-09-20,65.71983337402344,91.5199966430664,91.69000244140625,90.08999633789062,90.13999938964844,12238400
2012-09-21,66.00708770751953,91.91999816894531,92.2300033569336,91.63999938964844,92.02999877929688,19599100
2012-09-24,65.97834777832031,91.87999725341797,92.20999908447266,91.30000305175781,91.30999755859375,11023700
2012-09-25,65.87779235839844,91.73999786376953,92.56999969482422,91.54000091552734,92.11000061035156,14035800
2012-09-26,65.51158142089844,91.2300033569336,92.04000091552734,91.0999984741211,91.72000122070312,11616500
2012-09-27,65.92090606689453,91.80000305175781,92.25,91.19000244140625,91.83000183105469,10632700
2012-09-28,65.6695556640625,91.44999694824219,91.6500015258789,90.93000030517578,91.4800033569336,12507600
2012-10-01,65.92090606689453,91.80000305175781,92.5,91.5999984741211,91.79000091552734,10343500
2012-10-02,65.86346435546875,91.72000122070312,92.18000030517578,91.27999877929688,92.12000274658203,9507800
2012-10-03,65.84907531738281,91.69999694824219,91.80999755859375,91.16999816894531,91.6500015258789,10328100
2012-10-04,66.2225112915039,92.22000122070312,92.54000091552734,91.91000366210938,92.08000183105469,11507100
2012-10-05,66.45947265625,92.55000305175781,93.0,92.2300033569336,92.58999633789062,9890100
2012-10-08,66.55282592773438,92.68000030517578,92.87000274658203,92.04000091552734,92.1500015258789,8765200
2012-10-09,66.15788269042969,92.12999725341797,93.36000061035156,92.11000061035156,92.83000183105469,13799200
2012-10-10,65.36798095703125,91.02999877929688,92.0199966430664,90.66999816894531,91.80000305175781,15332500
2012-10-11,65.468505859375,91.16999816894531,91.87999725341797,91.16999816894531,91.56999969482422,9789900
2012-10-12,65.36798095703125,91.02999877929688,91.72000122070312,90.51000213623047,91.51000213623047,9943700
2012-10-15,65.71266174316406,91.51000213623047,91.69000244140625,90.54000091552734,91.3499984741211,10651100
2012-10-16,66.33740997314453,92.37999725341797,92.4800033569336,91.80000305175781,91.88999938964844,9069300
2012-10-17,67.06267547607422,93.38999938964844,93.54000091552734,92.61000061035156,92.62000274658203,10759100
2012-10-18,67.1272964477539,93.4800033569336,93.56999969482422,92.97000122070312,92.97000122070312,11815500
2012-10-19,66.1722412109375,92.1500015258789,93.66999816894531,91.75,93.56999969482422,15928100
2012-10-22,66.20097351074219,92.19000244140625,92.26000213623047,91.08000183105469,91.66999816894531,11445400
2012-10-23,64.7575912475586,90.18000030517578,91.37999725341797,90.01000213623047,91.12999725341797,14085500
2012-10-24,64.54216766357422,89.87999725341797,90.62000274658203,89.7699966430664,90.45999908447266,11332500
2012-10-25,64.93712615966797,90.43000030517578,90.80000305175781,89.68000030517578,90.62999725341797,10387200
2012-10-26,65.07353210449219,90.62000274658203,91.06999969482422,90.01000213623047,90.55999755859375,11583000
2012-10-31,65.468505859375,91.16999816894531,91.41000366210938,90.11000061035156,91.02999877929688,14848500
2012-11-01,65.77726745605469,91.5999984741211,91.66999816894531,90.19999694824219,90.25,15771900
2012-11-02,64.82221984863281,90.2699966430664,91.94000244140625,90.05999755859375,91.76000213623047,12742400
2012-11-05,65.08071899414062,90.62999725341797,90.80999755859375,89.69999694824219,90.04000091552734,11222600
2012-11-06,65.78446960449219,91.61000061035156,92.05000305175781,90.7300033569336,90.86000061035156,12026500
2012-11-07,63.71784973144531,88.18000030517578,90.23999786376953,87.69999694824219,90.23999786376953,19423500
2012-11-08,62.9157829284668,87.06999969482422,88.43000030517578,87.02999877929688,88.2699966430664,13743000
2012-11-09,63.0169563293457,87.20999908447266,87.94999694824219,86.61000061035156,86.61000061035156,13407000
2012-11-12,63.096435546875,87.31999969482422,87.69000244140625,86.94999694824219,87.2699966430664,9004300
2012-11-13,62.48223876953125,86.47000122070312,87.98999786376953,86.44000244140625,86.75,12260300
2012-11-14,62.193206787109375,86.06999969482422,87.11000061035156,85.87999725341797,86.75,14524100
2012-11-15,62.2437629699707,86.13999938964844,86.55999755859375,85.37000274658203,86.08999633789062,13783600
2012-11-16,62.4677734375,86.44999694824219,86.70999908447266,85.05999755859375,86.13999938964844,17405200
2012-11-19,63.349334716796875,87.66999816894531,88.19999694824219,87.08999633789062,87.4000015258789,12911000
2012-11-20,63.226478576660156,87.5,87.87999725341797,86.7699966430664,87.51000213623047,10288100
2012-11-21,63.595027923583984,88.01000213623047,88.0199966430664,87.4800033569336,87.80999755859375,13905300
2012-11-23,64.37540435791016,89.08999633789062,89.08999633789062,88.01000213623047,88.25,11931000
2012-11-26,64.03578186035156,88.62000274658203,88.62999725341797,88.02999877929688,88.31999969482422,16423600
2012-11-27,63.118106842041016,87.3499984741211,88.54000091552734,87.23999786376953,88.4000015258789,11841600
2012-11-28,63.66005325317383,88.0999984741211,88.19000244140625,86.27999877929688,86.52999877929688,15959900
2012-11-29,63.67449951171875,88.12000274658203,88.69000244140625,87.62999725341797,88.37000274658203,11579100
2012-11-30,63.6889533996582,88.13999938964844,88.4000015258789,87.81999969482422,88.06999969482422,15522100
2012-12-03,63.30598068237305,87.61000061035156,88.58000183105469,87.47000122070312,88.55000305175781,10937300
2012-12-04,63.00249481201172,87.19000244140625,87.97000122070312,87.19000244140625,87.37999725341797,11980000
2012-12-05,63.39270782470703,87.7300033569336,88.2699966430664,87.0999984741211,87.2699966430664,12717800
2012-12-06,63.58781433105469,88.0,88.05999755859375,87.23999786376953,87.76000213623047,12077000
2012-12-07,64.0213394165039,88.5999984741211,88.63999938964844,87.7699966430664,88.16999816894531,10603100
2012-12-10,63.88405990600586,88.41000366210938,88.94999694824219,88.23999786376953,88.58000183105469,11549400
2012-12-11,64.30314636230469,88.98999786376953,89.48999786376953,88.4000015258789,88.61000061035156,12634600
2012-12-12,64.63554382324219,89.44999694824219,90.37000274658203,88.91000366210938,89.08999633789062,14729500
2012-12-13,64.00690460205078,88.58000183105469,89.44999694824219,88.2699966430664,89.16000366210938,12290300
2012-12-14,63.64560317993164,88.08000183105469,88.44999694824219,87.91999816894531,88.0,13363600
2012-12-17,64.2164535522461,88.87000274658203,88.94000244140625,88.0999984741211,88.36000061035156,15672500
2012-12-18,64.71502685546875,89.55999755859375,89.73999786376953,88.55999755859375,88.75,15396600
2012-12-19,63.905731201171875,88.44000244140625,89.61000061035156,88.37999725341797,89.54000091552734,15092500
2012-12-20,64.23091125488281,88.88999938964844,88.94000244140625,87.9800033569336,88.37999725341797,15789000
2012-12-21,63.0313835144043,87.2300033569336,88.5999984741211,87.01000213623047,87.66000366210938,33057000
2012-12-24,62.80738067626953,86.91999816894531,87.31999969482422,86.80000305175781,87.12999725341797,6385200
2012-12-26,62.9157829284668,87.06999969482422,87.68000030517578,86.56999969482422,87.20999908447266,10737800
2012-12-27,62.76403045654297,86.86000061035156,87.23999786376953,85.75,87.05000305175781,14258500
2012-12-28,61.492286682128906,85.0999984741211,86.29000091552734,85.06999969482422,86.0999984741211,13358700
2012-12-31,62.5400276184082,86.55000305175781,86.66000366210938,84.69999694824219,85.04000091552734,19810800
2013-01-02,64.100830078125,88.70999908447266,88.72000122070312,87.23999786376953,87.79000091552734,16143700
2013-01-03,63.985225677490234,88.55000305175781,88.88999938964844,88.16000366210938,88.45999908447266,13268200
2013-01-04,64.2814712524414,88.95999908447266,89.08999633789062,88.37000274658203,88.5,11427900
2013-01-07,63.53721618652344,87.93000030517578,88.48999786376953,87.56999969482422,88.30999755859375,11799800
2013-01-08,63.93466567993164,88.4800033569336,88.4800033569336,87.29000091552734,87.81999969482422,14226400
2013-01-09,63.6889533996582,88.13999938964844,88.54000091552734,87.75,88.4000015258789,10892200
2013-01-10,64.38262939453125,89.0999984741211,89.4800033569336,88.37000274658203,88.75,13099600
2013-01-11,64.75115203857422,89.61000061035156,89.70999908447266,88.86000061035156,88.97000122070312,11645600
2013-01-14,64.7294921875,89.58000183105469,89.75,89.31999969482422,89.45999908447266,9606700
2013-01-15,64.693359375,89.52999877929688,89.61000061035156,89.0,89.18000030517578,9195400
2013-01-16,64.64999389648438,89.47000122070312,89.4800033569336,89.06999969482422,89.16000366210938,9645000
2013-01-17,65.17748260498047,90.19999694824219,90.94000244140625,89.5999984741211,89.76000213623047,13400300
2013-01-18,65.61102294921875,90.80000305175781,90.83000183105469,89.83000183105469,90.08999633789062,17196000
2013-01-22,65.69774627685547,90.91999816894531,90.94000244140625,90.20999908447266,90.2699966430664,11897500
2013-01-23,65.53878784179688,90.69999694824219,90.87999725341797,90.41999816894531,90.5,10906800
2013-01-24,66.00845336914062,91.3499984741211,91.72000122070312,90.75,90.87999725341797,11100000
2013-01-25,66.28302764892578,91.7300033569336,91.80000305175781,91.12999725341797,91.56999969482422,11090600
2013-01-28,65.8350601196289,91.11000061035156,91.66999816894531,90.7699966430664,91.66999816894531,11617500
2013-01-29,66.30472564697266,91.76000213623047,91.93000030517578,91.19999694824219,91.20999908447266,11700600
2013-01-30,65.51707458496094,90.66999816894531,91.72000122070312,90.37999725341797,91.16999816894531,15645400
2013-01-31,65.01130676269531,89.97000122070312,91.20999908447266,89.73999786376953,90.69000244140625,15991500
2013-02-01,65.06187438964844,90.04000091552734,90.5,89.36000061035156,90.44000244140625,15699200
2013-02-04,64.41878509521484,89.1500015258789,89.62000274658203,88.83999633789062,89.41000366210938,13347300
2013-02-05,64.8450927734375,89.73999786376953,90.19000244140625,89.41999816894531,89.87999725341797,11679700
2013-02-06,64.88124084472656,89.79000091552734,89.88999938964844,89.16000366210938,89.37000274658203,11768700
2013-02-07,64.17583465576172,88.25,89.22000122070312,87.61000061035156,89.20999908447266,13463300
2013-02-08,64.43762969970703,88.61000061035156,88.80000305175781,88.11000061035156,88.5,11412300
2013-02-11,64.19766998291016,88.27999877929688,88.51000213623047,87.97000122070312,88.3499984741211,8764700
2013-02-12,64.32854461669922,88.45999908447266,88.62000274658203,87.91999816894531,88.25,9752100
2013-02-13,64.48126983642578,88.66999816894531,88.7699966430664,88.23999786376953,88.45999908447266,8940300
2013-02-14,64.37217712402344,88.5199966430664,88.80999755859375,88.05999755859375,88.33999633789062,13238900
2013-02-15,64.25584411621094,88.36000061035156,88.61000061035156,87.80000305175781,88.56999969482422,15696900
2013-02-19,64.95393371582031,89.31999969482422,89.41000366210938,88.37999725341797,88.54000091552734,12158900
2013-02-20,64.69943237304688,88.97000122070312,89.81999969482422,88.9000015258789,89.13999938964844,13936400
2013-02-21,64.4230728149414,88.58999633789062,89.0199966430664,88.36000061035156,88.79000091552734,10939800
2013-02-22,64.86666870117188,89.19999694824219,89.27999877929688,88.4000015258789,89.0199966430664,10260200
2013-02-25,63.77589797973633,87.69999694824219,90.19000244140625,87.69999694824219,89.87999725341797,15302900
2013-02-26,64.36490631103516,88.51000213623047,88.9800033569336,87.76000213623047,88.5,15073200
2013-02-27,65.10667419433594,89.52999877929688,89.6500015258789,88.30999755859375,88.5,11195200
2013-02-28,65.12120819091797,89.55000305175781,89.80999755859375,89.02999877929688,89.66999816894531,14552000
2013-03-01,65.03394317626953,89.43000030517578,89.68000030517578,88.91999816894531,89.06999969482422,11301600
2013-03-04,64.68488311767578,88.94999694824219,89.25,88.45999908447266,89.12999725341797,10994000
2013-03-05,65.16482543945312,89.61000061035156,90.1500015258789,89.29000091552734,89.4800033569336,13072600
2013-03-06,65.12847137451172,89.55999755859375,89.94999694824219,89.05000305175781,89.5999984741211,13234400
2013-03-07,64.51034545898438,88.70999908447266,89.76000213623047,88.68000030517578,89.62999725341797,12905300
2013-03-08,64.69943237304688,88.97000122070312,89.2300033569336,88.3499984741211,89.01000213623047,11896300
2013-03-11,64.83760070800781,89.16000366210938,89.55000305175781,88.54000091552734,89.01000213623047,12454800
2013-03-12,64.83760070800781,89.16000366210938,89.91000366210938,89.01000213623047,89.44999694824219,11470000
2013-03-13,64.91033172607422,89.26000213623047,89.5,88.83000183105469,89.0199966430664,10539900
2013-03-14,65.32482147216797,89.83000183105469,89.91000366210938,89.41000366210938,89.41000366210938,13775500
2013-03-15,64.99031829833984,89.37000274658203,89.61000061035156,88.79000091552734,89.19999694824219,29240100
2013-03-18,64.5539779663086,88.7699966430664,89.38999938964844,88.55000305175781,88.73999786376953,11553700
2013-03-19,64.41582489013672,88.58000183105469,89.08999633789062,88.0199966430664,88.88999938964844,11987900
2013-03-20,64.45216369628906,88.62999725341797,89.20999908447266,88.30000305175781,88.94999694824219,11319000
2013-03-21,64.11766815185547,88.16999816894531,88.63999938964844,87.9000015258789,88.12000274658203,13447500
2013-03-22,64.93212890625,89.29000091552734,89.29000091552734,88.31999969482422,88.4000015258789,10786600
2013-03-25,64.73579406738281,89.0199966430664,89.9000015258789,88.66000366210938,89.5,12900800
2013-03-26,65.54296875,90.12999725341797,90.30000305175781,89.36000061035156,89.41000366210938,12329600
2013-03-27,65.87022399902344,90.58000183105469,90.73999786376953,89.47000122070312,89.55999755859375,12350800
2013-03-28,65.52843475341797,90.11000061035156,90.9800033569336,89.98999786376953,90.63999938964844,17485200
2013-04-01,66.00839233398438,90.7699966430664,90.98999786376953,89.9800033569336,90.12999725341797,9414200
2013-04-02,65.87022399902344,90.58000183105469,90.91999816894531,90.27999877929688,90.58999633789062,9991800
2013-04-03,65.3975601196289,89.93000030517578,90.83000183105469,89.86000061035156,90.6500015258789,12197100
2013-04-04,65.28118896484375,89.7699966430664,90.33000183105469,89.22000122070312,90.0999984741211,11582000
2013-04-05,64.7285385131836,89.01000213623047,89.20999908447266,88.4000015258789,88.61000061035156,12771600
2013-04-08,64.43035888671875,88.5999984741211,89.11000061035156,88.1500015258789,89.11000061035156,11013900
2013-04-09,64.5539779663086,88.7699966430664,89.33999633789062,88.58999633789062,88.69000244140625,10753400
2013-04-10,64.48854064941406,88.68000030517578,89.16000366210938,88.19999694824219,88.44999694824219,14823700
2013-04-11,64.8812484741211,89.22000122070312,89.2699966430664,88.2300033569336,88.94999694824219,14979900
2013-04-12,64.71397399902344,88.98999786376953,89.19000244140625,88.41000366210938,88.87999725341797,11505100
2013-04-15,62.895957946777344,86.48999786376953,88.66999816894531,86.2699966430664,88.29000091552734,19626200
2013-04-16,62.983238220214844,86.61000061035156,87.2300033569336,86.08999633789062,87.19000244140625,14578800
2013-04-17,62.597808837890625,86.08000183105469,86.37999725341797,85.0199966430664,86.20999908447266,17341200
2013-04-18,62.990516662597656,86.62000274658203,87.08000183105469,85.77999877929688,86.27999877929688,14730400
2013-04-19,63.59407424926758,87.44999694824219,87.48999786376953,86.43000030517578,87.2699966430664,18393300
2013-04-22,64.05948638916016,88.08999633789062,88.31999969482422,87.29000091552734,87.61000061035156,11262000
2013-04-23,64.93941497802734,89.30000305175781,89.48999786376953,87.94000244140625,88.38999938964844,15567700
2013-04-24,65.03394317626953,89.43000030517578,89.88999938964844,89.3499984741211,89.44999694824219,13028800
2013-04-25,64.04493713378906,88.06999969482422,88.9000015258789,87.6500015258789,88.88999938964844,16328700
2013-04-26,63.99406814575195,88.0,88.27999877929688,87.5999984741211,87.80999755859375,10791800
2013-04-29,64.14677429199219,88.20999908447266,88.83000183105469,88.01000213623047,88.26000213623047,11093000
2013-04-30,64.71397399902344,88.98999786376953,88.98999786376953,87.76000213623047,88.26000213623047,14572600
2013-05-01,63.63772201538086,87.51000213623047,88.83999633789062,87.4800033569336,88.5199966430664,11616500
2013-05-02,64.45216369628906,88.62999725341797,88.83999633789062,87.73999786376953,87.9800033569336,11330100
2013-05-03,65.46298217773438,90.0199966430664,90.19000244140625,88.91999816894531,89.0,13036600
2013-05-06,65.87022399902344,90.58000183105469,90.87999725341797,89.93000030517578,90.25,10613400
2013-05-07,66.28473663330078,91.1500015258789,91.1500015258789,90.13999938964844,90.62000274658203,11088900
2013-05-08,66.6846923828125,91.69999694824219,91.8499984741211,91.02999877929688,91.05000305175781,13638300
2013-05-09,66.6553955078125,91.02999877929688,91.55999755859375,90.69000244140625,91.13999938964844,13771900
2013-05-10,66.00371551513672,90.13999938964844,90.94999694824219,89.79000091552734,90.87000274658203,10975400
2013-05-13,65.97443389892578,90.0999984741211,90.13999938964844,89.43000030517578,89.80000305175781,9810100
2013-05-14,66.71398162841797,91.11000061035156,91.19000244140625,90.0199966430664,90.1500015258789,9890300
